"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.146106
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -6.80
"Instparm: W",     56.23
"Instparm: X",      2.71
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.02
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.07
"x","y_obs","weight","y_calc","y_bkg","Q"
39.82,286.143,1.0,294.61,293.568,2.788
39.83,282.573,1.0,294.501,293.469,2.788
39.84,281.144,1.0,294.393,293.37,2.789
39.85,272.444,1.0,294.285,293.272,2.79
39.86,277.84,1.0,294.178,293.173,2.79
39.87,275.583,1.0,294.071,293.075,2.791
39.88,293.781,1.0,293.965,292.977,2.792
39.89,294.441,1.0,293.859,292.879,2.792
39.9,284.623,1.0,293.753,292.782,2.793
39.91,309.406,1.0,293.648,292.684,2.794
39.92,306.339,1.0,293.544,292.587,2.794
39.93,288.839,1.0,293.44,292.49,2.795
39.94,276.651,1.0,293.336,292.394,2.796
39.95,305.575,1.0,293.232,292.297,2.796
39.96,308.454,1.0,293.129,292.201,2.797
39.97,294.431,1.0,293.027,292.105,2.798
39.98,266.577,1.0,292.925,292.009,2.798
39.99,272.162,1.0,292.823,291.913,2.799
40.0,297.693,1.0,292.722,291.818,2.8
40.01,282.552,1.0,292.621,291.722,2.8
40.02,281.535,1.0,292.52,291.627,2.801
40.03,284.533,1.0,292.42,291.532,2.802
40.04,286.687,1.0,292.321,291.438,2.802
40.05,295.431,1.0,292.221,291.343,2.803
40.06,304.582,1.0,292.122,291.249,2.804
40.07,297.582,1.0,292.024,291.155,2.804
40.08,298.524,1.0,291.926,291.061,2.805
40.09,297.319,1.0,291.828,290.967,2.806
40.1,300.36,1.0,291.73,290.874,2.806
40.11,299.321,1.0,291.633,290.781,2.807
40.12,288.096,1.0,291.537,290.688,2.808
40.13,292.705,1.0,291.441,290.595,2.808
40.14,272.225,1.0,291.345,290.502,2.809
40.15,276.369,1.0,291.249,290.41,2.81
40.16,303.924,1.0,291.154,290.317,2.81
40.17,309.836,1.0,291.06,290.225,2.811
40.18,284.114,1.0,290.965,290.134,2.812
40.19,291.516,1.0,290.871,290.042,2.812
40.2,283.161,1.0,290.778,289.95,2.813
40.21,283.5,1.0,290.685,289.859,2.814
40.22,282.335,1.0,290.592,289.768,2.814
40.23,270.353,1.0,290.5,289.677,2.815
40.24,278.807,1.0,290.408,289.587,2.816
40.25,281.831,1.0,290.317,289.496,2.816
40.26,272.039,1.0,290.226,289.406,2.817
40.27,284.931,1.0,290.135,289.316,2.818
40.28,278.883,1.0,290.045,289.226,2.818
40.29,284.454,1.0,289.955,289.136,2.819
40.3,276.896,1.0,289.866,289.047,2.82
40.31,288.232,1.0,289.777,288.958,2.82
40.32,289.347,1.0,289.688,288.869,2.821
40.33,281.568,1.0,289.6,288.78,2.822
40.34,279.175,1.0,289.513,288.691,2.822
40.35,297.14,1.0,289.426,288.603,2.823
40.36,315.007,1.0,289.339,288.514,2.824
40.37,294.123,1.0,289.253,288.426,2.824
40.38,284.064,1.0,289.167,288.338,2.825
40.39,296.154,1.0,289.082,288.25,2.826
40.4,298.178,1.0,288.998,288.163,2.826
40.41,310.313,1.0,288.914,288.076,2.827
40.42,291.672,1.0,288.83,287.988,2.828
40.43,296.016,1.0,288.747,287.902,2.828
40.44,298.819,1.0,288.665,287.815,2.829
40.45,287.542,1.0,288.583,287.728,2.83
40.46,299.721,1.0,288.502,287.642,2.83
40.47,304.634,1.0,288.422,287.556,2.831
40.48,302.55,1.0,288.342,287.47,2.832
40.49,310.976,1.0,288.263,287.384,2.832
40.5,290.984,1.0,288.184,287.298,2.833
40.51,274.593,1.0,288.107,287.213,2.834
40.52,272.0,1.0,288.03,287.128,2.834
40.53,293.154,1.0,287.954,287.042,2.835
40.54,309.382,1.0,287.879,286.958,2.836
40.55,286.816,1.0,287.805,286.873,2.836
40.56,272.882,1.0,287.731,286.788,2.837
40.57,275.867,1.0,287.659,286.704,2.838
40.58,277.811,1.0,287.588,286.62,2.838
40.59,284.48,1.0,287.518,286.536,2.839
40.6,303.806,1.0,287.449,286.452,2.84
40.61,296.677,1.0,287.381,286.369,2.84
40.62,290.767,1.0,287.315,286.285,2.841
40.63,287.577,1.0,287.249,286.202,2.842
40.64,291.035,1.0,287.186,286.119,2.842
40.65,292.806,1.0,287.124,286.036,2.843
40.66,278.497,1.0,287.064,285.954,2.844
40.67,271.779,1.0,287.005,285.871,2.844
40.68,295.941,1.0,286.949,285.789,2.845
40.69,281.902,1.0,286.895,285.707,2.846
40.7,269.77,1.0,286.843,285.625,2.846
40.71,289.674,1.0,286.794,285.543,2.847
40.72,302.219,1.0,286.748,285.462,2.848
40.73,283.16,1.0,286.706,285.38,2.848
40.74,281.204,1.0,286.667,285.299,2.849
40.75,269.195,1.0,286.633,285.218,2.85
40.76,271.598,1.0,286.605,285.137,2.85
40.77,273.799,1.0,286.583,285.057,2.851
40.78,273.201,1.0,286.571,284.976,2.852
40.79,284.969,1.0,286.568,284.896,2.852
40.8,288.0,1.0,286.579,284.816,2.853
40.81,298.358,1.0,286.608,284.736,2.854
40.82,278.708,1.0,286.657,284.656,2.854
40.83,281.751,1.0,286.734,284.577,2.855
40.84,282.41,1.0,286.844,284.497,2.856
40.85,288.355,1.0,286.997,284.418,2.856
40.86,288.412,1.0,287.203,284.339,2.857
40.87,275.309,1.0,287.472,284.26,2.858
40.88,279.926,1.0,287.819,284.182,2.858
40.89,283.584,1.0,288.258,284.103,2.859
40.9,276.878,1.0,288.804,284.025,2.86
40.91,281.326,1.0,289.474,283.947,2.86
40.92,280.629,1.0,290.285,283.869,2.861
40.93,287.106,1.0,291.251,283.791,2.862
40.94,307.147,1.0,292.387,283.713,2.862
40.95,304.116,1.0,293.704,283.636,2.863
40.96,293.334,1.0,295.209,283.559,2.864
40.97,282.34,1.0,296.902,283.482,2.864
40.98,304.386,1.0,298.782,283.405,2.865
40.99,303.925,1.0,300.835,283.328,2.866
41.0,304.356,1.0,303.042,283.251,2.866
41.01,313.634,1.0,305.385,283.175,2.867
41.02,337.96,1.0,307.809,283.099,2.868
41.03,332.245,1.0,310.277,283.023,2.868
41.04,312.555,1.0,312.73,282.947,2.869
41.05,312.695,1.0,315.106,282.871,2.87
41.06,324.165,1.0,317.33,282.795,2.87
41.07,336.376,1.0,319.327,282.72,2.871
41.08,353.834,1.0,321.026,282.645,2.872
41.09,359.56,1.0,322.365,282.57,2.872
41.1,364.677,1.0,323.303,282.495,2.873
41.11,366.0,1.0,323.823,282.42,2.874
41.12,345.762,1.0,323.932,282.346,2.874
41.13,332.222,1.0,323.658,282.271,2.875
41.14,341.658,1.0,323.039,282.197,2.876
41.15,345.777,1.0,322.119,282.123,2.876
41.16,331.255,1.0,320.94,282.049,2.877
41.17,316.919,1.0,319.527,281.976,2.878
41.18,310.126,1.0,317.912,281.902,2.878
41.19,316.743,1.0,316.116,281.829,2.879
41.2,336.022,1.0,314.163,281.756,2.88
41.21,318.579,1.0,312.079,281.683,2.88
41.22,298.094,1.0,309.898,281.61,2.881
41.23,297.86,1.0,307.656,281.537,2.882
41.24,315.971,1.0,305.395,281.464,2.882
41.25,299.417,1.0,303.154,281.392,2.883
41.26,289.149,1.0,300.969,281.32,2.884
41.27,284.152,1.0,298.872,281.248,2.884
41.28,279.155,1.0,296.885,281.176,2.885
41.29,284.916,1.0,295.027,281.104,2.886
41.3,286.232,1.0,293.307,281.033,2.886
41.31,279.094,1.0,291.734,280.961,2.887
41.32,293.102,1.0,290.308,280.89,2.888
41.33,296.468,1.0,289.028,280.819,2.888
41.34,288.344,1.0,287.888,280.748,2.889
41.35,253.87,1.0,286.882,280.678,2.89
41.36,266.168,1.0,286.001,280.607,2.89
41.37,300.498,1.0,285.233,280.537,2.891
41.38,289.918,1.0,284.569,280.466,2.892
41.39,270.272,1.0,283.997,280.396,2.892
41.4,266.762,1.0,283.505,280.326,2.893
41.41,280.708,1.0,283.082,280.256,2.894
41.42,287.283,1.0,282.719,280.187,2.894
41.43,281.917,1.0,282.408,280.117,2.895
41.44,282.279,1.0,282.136,280.048,2.896
41.45,280.722,1.0,281.899,279.979,2.896
41.46,286.828,1.0,281.69,279.91,2.897
41.47,298.855,1.0,281.503,279.841,2.898
41.48,295.182,1.0,281.334,279.773,2.898
41.49,284.674,1.0,281.181,279.704,2.899
41.5,273.68,1.0,281.039,279.636,2.9
41.51,273.267,1.0,280.906,279.567,2.9
41.52,290.615,1.0,280.781,279.499,2.901
41.53,293.736,1.0,280.662,279.432,2.902
41.54,269.624,1.0,280.549,279.364,2.902
41.55,274.81,1.0,280.439,279.296,2.903
41.56,297.823,1.0,280.333,279.229,2.904
41.57,297.981,1.0,280.231,279.162,2.904
41.58,299.759,1.0,280.132,279.094,2.905
41.59,290.483,1.0,280.034,279.027,2.906
41.6,289.252,1.0,279.939,278.961,2.906
41.61,313.252,1.0,279.845,278.894,2.907
41.62,299.264,1.0,279.753,278.828,2.908
41.63,278.519,1.0,279.663,278.761,2.908
41.64,270.258,1.0,279.574,278.695,2.909
41.65,280.217,1.0,279.487,278.629,2.91
41.66,293.714,1.0,279.401,278.563,2.91
41.67,301.48,1.0,279.316,278.497,2.911
41.68,294.047,1.0,279.233,278.432,2.912
41.69,282.054,1.0,279.15,278.366,2.912
41.7,265.591,1.0,279.069,278.301,2.913
41.71,280.354,1.0,278.988,278.236,2.914
41.72,284.025,1.0,278.908,278.171,2.914
41.73,289.689,1.0,278.829,278.106,2.915
41.74,298.684,1.0,278.751,278.041,2.916
41.75,278.736,1.0,278.674,277.977,2.916
41.76,271.0,1.0,278.597,277.912,2.917
41.77,289.525,1.0,278.522,277.848,2.918
41.78,300.443,1.0,278.446,277.784,2.918
41.79,285.722,1.0,278.372,277.72,2.919
41.8,275.564,1.0,278.298,277.656,2.92
41.81,288.775,1.0,278.224,277.593,2.92
41.82,296.215,1.0,278.151,277.529,2.921
41.83,303.639,1.0,278.079,277.466,2.922
41.84,301.578,1.0,278.007,277.402,2.922
41.85,281.587,1.0,277.936,277.339,2.923
41.86,275.0,1.0,277.865,277.276,2.924
41.87,277.942,1.0,277.794,277.214,2.924
41.88,283.409,1.0,277.724,277.151,2.925
41.89,281.329,1.0,277.655,277.088,2.926
41.9,262.391,1.0,277.585,277.026,2.926
41.91,265.531,1.0,277.517,276.964,2.927
41.92,284.385,1.0,277.448,276.902,2.928
41.93,307.569,1.0,277.38,276.84,2.928
41.94,303.028,1.0,277.312,276.778,2.929
41.95,287.305,1.0,277.245,276.716,2.93
41.96,281.539,1.0,277.178,276.655,2.93
41.97,287.568,1.0,277.095,276.594,2.931
41.98,275.415,1.0,277.029,276.532,2.932
41.99,268.543,1.0,276.963,276.471,2.932
42.0,268.728,1.0,276.897,276.41,2.933
42.01,272.638,1.0,276.832,276.35,2.934
42.02,276.908,1.0,276.767,276.289,2.934
42.03,289.624,1.0,276.694,276.228,2.935
42.04,281.659,1.0,276.629,276.168,2.936
42.05,282.078,1.0,276.565,276.108,2.936
42.06,298.496,1.0,276.501,276.048,2.937
42.07,282.272,1.0,276.437,275.988,2.938
42.08,282.685,1.0,276.373,275.928,2.938
42.09,279.492,1.0,276.31,275.868,2.939
42.1,281.336,1.0,276.247,275.809,2.94
42.11,288.776,1.0,276.184,275.749,2.94
42.12,301.823,1.0,276.122,275.69,2.941
42.13,289.418,1.0,276.059,275.631,2.942
42.14,274.355,1.0,275.997,275.572,2.942
42.15,271.0,1.0,275.935,275.513,2.943
42.16,268.123,1.0,275.882,275.454,2.944
42.17,272.031,1.0,275.82,275.395,2.944
42.18,284.055,1.0,275.759,275.337,2.945
42.19,283.694,1.0,275.698,275.279,2.946
42.2,277.697,1.0,275.638,275.22,2.946
42.21,270.984,1.0,275.577,275.162,2.947
42.22,280.456,1.0,275.517,275.104,2.948
42.23,301.456,1.0,275.456,275.047,2.948
42.24,295.131,1.0,275.396,274.989,2.949
42.25,267.854,1.0,275.337,274.931,2.95
42.26,268.994,1.0,275.277,274.874,2.95
42.27,285.839,1.0,275.218,274.817,2.951
42.28,287.436,1.0,275.159,274.76,2.952
42.29,300.244,1.0,275.1,274.703,2.952
42.3,299.595,1.0,275.041,274.646,2.953
42.31,279.222,1.0,274.986,274.589,2.954
42.32,298.291,1.0,274.928,274.532,2.954
42.33,301.19,1.0,274.87,274.476,2.955
42.34,283.101,1.0,274.812,274.419,2.956
42.35,283.38,1.0,274.754,274.363,2.956
42.36,295.209,1.0,274.696,274.307,2.957
42.37,280.596,1.0,274.639,274.251,2.958
42.38,273.707,1.0,274.581,274.195,2.958
42.39,291.669,1.0,274.524,274.14,2.959
42.4,296.175,1.0,274.467,274.084,2.96
42.41,292.177,1.0,274.41,274.028,2.96
42.42,299.462,1.0,274.354,273.973,2.961
42.43,290.317,1.0,274.297,273.918,2.962
42.44,271.623,1.0,274.241,273.863,2.962
42.45,262.482,1.0,274.185,273.808,2.963
42.46,268.03,1.0,274.129,273.753,2.964
42.47,281.537,1.0,274.073,273.698,2.964
42.48,281.788,1.0,274.017,273.644,2.965
42.49,270.882,1.0,273.962,273.589,2.966
42.5,259.291,1.0,273.906,273.535,2.966
42.51,273.508,1.0,273.851,273.481,2.967
42.52,290.797,1.0,273.796,273.427,2.968
42.53,284.511,1.0,273.741,273.373,2.968
42.54,269.519,1.0,273.687,273.319,2.969
42.55,275.473,1.0,273.632,273.265,2.97
42.56,289.767,1.0,273.578,273.212,2.97
42.57,305.154,1.0,273.523,273.158,2.971
42.58,293.979,1.0,273.469,273.105,2.972
42.59,277.952,1.0,273.415,273.052,2.972
42.6,280.26,1.0,273.362,272.998,2.973
42.61,276.745,1.0,273.308,272.945,2.974
42.62,269.833,1.0,273.255,272.893,2.974
42.63,266.612,1.0,273.201,272.84,2.975
42.64,281.254,1.0,273.148,272.787,2.976
42.65,293.543,1.0,273.095,272.735,2.976
42.66,296.692,1.0,273.042,272.682,2.977
42.67,291.466,1.0,272.99,272.63,2.977
42.68,266.88,1.0,272.937,272.578,2.978
42.69,277.722,1.0,272.885,272.526,2.979
42.7,305.635,1.0,272.832,272.474,2.979
42.71,294.0,1.0,272.78,272.422,2.98
42.72,273.974,1.0,272.728,272.371,2.981
42.73,268.311,1.0,272.677,272.319,2.981
42.74,285.89,1.0,272.625,272.268,2.982
42.75,300.188,1.0,272.574,272.216,2.983
42.76,289.946,1.0,272.522,272.165,2.983
42.77,276.448,1.0,272.471,272.114,2.984
42.78,275.058,1.0,272.42,272.063,2.985
42.79,272.573,1.0,272.369,272.012,2.985
42.8,266.89,1.0,272.318,271.962,2.986
42.81,262.262,1.0,272.268,271.911,2.987
42.82,271.258,1.0,272.217,271.86,2.987
42.83,286.25,1.0,272.167,271.81,2.988
42.84,285.537,1.0,272.117,271.76,2.989
42.85,275.495,1.0,272.067,271.71,2.989
42.86,277.454,1.0,272.017,271.66,2.99
42.87,284.088,1.0,271.967,271.61,2.991
42.88,271.704,1.0,271.918,271.56,2.991
42.89,277.924,1.0,271.868,271.51,2.992
42.9,279.922,1.0,271.819,271.461,2.993
42.91,282.075,1.0,271.77,271.411,2.993
42.92,284.679,1.0,271.721,271.362,2.994
42.93,299.919,1.0,271.672,271.312,2.995
42.94,300.224,1.0,271.623,271.263,2.995
42.95,303.771,1.0,271.575,271.214,2.996
42.96,289.409,1.0,271.527,271.165,2.997
42.97,292.493,1.0,271.478,271.117,2.997
42.98,291.92,1.0,271.43,271.068,2.998
42.99,288.325,1.0,271.382,271.019,2.999
43.0,297.443,1.0,271.335,270.971,2.999
43.01,298.63,1.0,271.287,270.922,3.0
43.02,284.878,1.0,271.24,270.874,3.001
43.03,289.094,1.0,271.192,270.826,3.001
43.04,302.742,1.0,271.145,270.778,3.002
43.05,300.281,1.0,271.098,270.73,3.003
43.06,293.643,1.0,271.052,270.682,3.003
43.07,280.595,1.0,271.005,270.634,3.004
43.08,280.363,1.0,270.959,270.587,3.005
43.09,293.048,1.0,270.912,270.539,3.005
43.1,291.976,1.0,270.866,270.492,3.006
43.11,294.351,1.0,270.82,270.445,3.007
43.12,290.985,1.0,270.775,270.397,3.007
43.13,277.315,1.0,270.729,270.35,3.008
43.14,281.342,1.0,270.684,270.303,3.009
43.15,260.662,1.0,270.638,270.257,3.009
43.16,262.658,1.0,270.593,270.21,3.01
43.17,276.658,1.0,270.549,270.163,3.011
43.18,270.686,1.0,270.504,270.117,3.011
43.19,267.994,1.0,270.459,270.07,3.012
43.2,272.321,1.0,270.415,270.024,3.013
43.21,273.336,1.0,270.371,269.978,3.013
43.22,276.316,1.0,270.327,269.931,3.014
43.23,274.686,1.0,270.284,269.885,3.015
43.24,268.365,1.0,270.24,269.839,3.015
43.25,271.294,1.0,270.197,269.794,3.016
43.26,282.596,1.0,270.154,269.748,3.017
43.27,288.321,1.0,270.112,269.702,3.017
43.28,285.699,1.0,270.069,269.657,3.018
43.29,274.765,1.0,270.027,269.611,3.019
43.3,269.341,1.0,269.985,269.566,3.019
43.31,266.365,1.0,269.943,269.521,3.02
43.32,270.265,1.0,269.902,269.476,3.021
43.33,276.288,1.0,269.861,269.431,3.021
43.34,291.143,1.0,269.82,269.386,3.022
43.35,290.12,1.0,269.78,269.341,3.023
43.36,274.189,1.0,269.74,269.296,3.023
43.37,274.556,1.0,269.7,269.252,3.024
43.38,274.724,1.0,269.66,269.207,3.024
43.39,281.51,1.0,269.621,269.163,3.025
43.4,280.113,1.0,269.583,269.118,3.026
43.41,274.385,1.0,269.544,269.074,3.026
43.42,282.797,1.0,269.507,269.03,3.027
43.43,280.168,1.0,269.469,268.986,3.028
43.44,270.131,1.0,269.433,268.942,3.028
43.45,273.516,1.0,269.396,268.898,3.029
43.46,275.698,1.0,269.361,268.854,3.03
43.47,269.795,1.0,269.325,268.811,3.03
43.48,265.05,1.0,269.291,268.767,3.031
43.49,269.847,1.0,269.257,268.724,3.032
43.5,275.597,1.0,269.224,268.68,3.032
43.51,277.649,1.0,269.192,268.637,3.033
43.52,279.944,1.0,269.161,268.594,3.034
43.53,275.819,1.0,269.131,268.551,3.034
43.54,267.823,1.0,269.102,268.508,3.035
43.55,278.58,1.0,269.074,268.465,3.036
43.56,300.862,1.0,269.049,268.422,3.036
43.57,285.11,1.0,269.025,268.38,3.037
43.58,274.581,1.0,269.004,268.337,3.038
43.59,263.106,1.0,268.985,268.294,3.038
43.6,257.933,1.0,268.971,268.252,3.039
43.61,271.23,1.0,268.961,268.21,3.04
43.62,284.432,1.0,268.957,268.167,3.04
43.63,268.076,1.0,268.961,268.125,3.041
43.64,266.633,1.0,268.974,268.083,3.042
43.65,280.984,1.0,268.999,268.041,3.042
43.66,269.969,1.0,269.039,267.999,3.043
43.67,263.563,1.0,269.097,267.958,3.044
43.68,277.165,1.0,269.176,267.916,3.044
43.69,277.602,1.0,269.283,267.874,3.045
43.7,263.132,1.0,269.419,267.833,3.046
43.71,278.08,1.0,269.591,267.791,3.046
43.72,283.617,1.0,269.804,267.75,3.047
43.73,278.087,1.0,270.062,267.709,3.048
43.74,282.736,1.0,270.369,267.668,3.048
43.75,264.347,1.0,270.731,267.627,3.049
43.76,266.0,1.0,271.149,267.586,3.05
43.77,298.799,1.0,271.625,267.545,3.05
43.78,309.823,1.0,272.159,267.504,3.051
43.79,296.572,1.0,272.747,267.463,3.052
43.8,281.118,1.0,273.386,267.423,3.052
43.81,282.973,1.0,274.069,267.382,3.053
43.82,287.633,1.0,274.785,267.342,3.054
43.83,272.176,1.0,275.522,267.302,3.054
43.84,272.487,1.0,276.264,267.261,3.055
43.85,281.16,1.0,276.993,267.221,3.056
43.86,275.422,1.0,277.688,267.181,3.056
43.87,277.941,1.0,278.326,267.141,3.057
43.88,297.764,1.0,278.884,267.101,3.058
43.89,299.439,1.0,279.341,267.061,3.058
43.9,286.186,1.0,279.682,267.021,3.059
43.91,287.291,1.0,279.898,266.982,3.059
43.92,284.085,1.0,279.986,266.942,3.06
43.93,275.603,1.0,279.954,266.903,3.061
43.94,267.351,1.0,279.812,266.863,3.061
43.95,280.934,1.0,279.576,266.824,3.062
43.96,290.373,1.0,279.258,266.785,3.063
43.97,287.495,1.0,278.872,266.746,3.063
43.98,274.736,1.0,278.426,266.707,3.064
43.99,276.754,1.0,277.929,266.668,3.065
44.0,278.876,1.0,277.384,266.629,3.065
44.01,280.122,1.0,276.797,266.59,3.066
44.02,272.642,1.0,276.174,266.551,3.067
44.03,263.26,1.0,275.52,266.512,3.067
44.04,272.212,1.0,274.846,266.474,3.068
44.05,283.357,1.0,274.162,266.435,3.069
44.06,281.024,1.0,273.479,266.397,3.069
44.07,281.107,1.0,272.809,266.359,3.07
44.08,278.653,1.0,272.159,266.32,3.071
44.09,285.308,1.0,271.539,266.282,3.071
44.1,294.72,1.0,270.953,266.244,3.072
44.11,289.565,1.0,270.406,266.206,3.073
44.12,277.57,1.0,269.901,266.168,3.073
44.13,281.043,1.0,269.438,266.13,3.074
44.14,284.145,1.0,269.017,266.092,3.075
44.15,279.911,1.0,268.639,266.055,3.075
44.16,278.0,1.0,268.301,266.017,3.076
44.17,273.066,1.0,268.001,265.98,3.077
44.18,267.535,1.0,267.735,265.942,3.077
44.19,261.689,1.0,267.503,265.905,3.078
44.2,250.385,1.0,267.3,265.867,3.079
44.21,277.59,1.0,267.122,265.83,3.079
44.22,288.169,1.0,266.968,265.793,3.08
44.23,267.265,1.0,266.832,265.756,3.081
44.24,263.522,1.0,266.714,265.719,3.081
44.25,273.13,1.0,266.608,265.682,3.082
44.26,283.126,1.0,266.515,265.645,3.083
44.27,272.309,1.0,266.432,265.608,3.083
44.28,266.058,1.0,266.356,265.572,3.084
44.29,274.723,1.0,266.287,265.535,3.085
44.3,276.557,1.0,266.222,265.498,3.085
44.31,271.949,1.0,266.162,265.462,3.086
44.32,271.829,1.0,266.105,265.426,3.087
44.33,280.312,1.0,266.051,265.389,3.087
44.34,273.432,1.0,265.999,265.353,3.088
44.35,266.608,1.0,265.949,265.317,3.089
44.36,262.744,1.0,265.9,265.281,3.089
44.37,258.785,1.0,265.853,265.245,3.09
44.38,274.39,1.0,265.807,265.209,3.09
44.39,292.279,1.0,265.761,265.173,3.091
44.4,298.818,1.0,265.717,265.137,3.092
44.41,276.986,1.0,265.673,265.101,3.092
44.42,253.527,1.0,265.63,265.066,3.093
44.43,252.233,1.0,265.587,265.03,3.094
44.44,268.294,1.0,265.546,264.994,3.094
44.45,278.811,1.0,265.504,264.959,3.095
44.46,285.43,1.0,265.463,264.924,3.096
44.47,281.765,1.0,265.423,264.888,3.096
44.48,282.422,1.0,265.383,264.853,3.097
44.49,290.816,1.0,265.343,264.818,3.098
44.5,280.165,1.0,265.304,264.783,3.098
44.51,264.989,1.0,265.265,264.748,3.099
44.52,274.814,1.0,265.227,264.713,3.1
44.53,283.4,1.0,265.188,264.678,3.1
44.54,272.805,1.0,265.15,264.643,3.101
44.55,263.004,1.0,265.113,264.608,3.102
44.56,278.964,1.0,265.076,264.574,3.102
44.57,277.238,1.0,265.039,264.539,3.103
44.58,262.021,1.0,265.002,264.505,3.104
44.59,253.818,1.0,264.965,264.47,3.104
44.6,256.373,1.0,264.929,264.436,3.105
44.61,251.052,1.0,264.893,264.401,3.106
44.62,255.134,1.0,264.857,264.367,3.106
44.63,267.361,1.0,264.821,264.333,3.107
44.64,260.286,1.0,264.786,264.299,3.108
44.65,266.679,1.0,264.751,264.265,3.108
44.66,261.142,1.0,264.716,264.231,3.109
44.67,265.253,1.0,264.681,264.197,3.11
44.68,288.649,1.0,264.646,264.163,3.11
44.69,273.688,1.0,264.612,264.129,3.111
44.7,242.187,1.0,264.577,264.095,3.112
44.71,240.881,1.0,264.543,264.062,3.112
44.72,262.382,1.0,264.509,264.028,3.113
44.73,277.138,1.0,264.475,263.994,3.114
44.74,268.776,1.0,264.442,263.961,3.114
44.75,266.903,1.0,264.408,263.928,3.115
44.76,268.051,1.0,264.375,263.894,3.115
44.77,264.232,1.0,264.341,263.861,3.116
44.78,277.135,1.0,264.308,263.828,3.117
44.79,287.0,1.0,264.275,263.795,3.117
44.8,279.943,1.0,264.242,263.761,3.118
44.81,279.114,1.0,264.21,263.728,3.119
44.82,268.494,1.0,264.177,263.695,3.119
44.83,261.347,1.0,264.145,263.663,3.12
44.84,266.518,1.0,264.112,263.63,3.121
44.85,266.071,1.0,264.08,263.597,3.121
44.86,269.269,1.0,264.048,263.564,3.122
44.87,267.15,1.0,264.016,263.532,3.123
44.88,261.831,1.0,263.984,263.499,3.123
44.89,265.673,1.0,263.953,263.466,3.124
44.9,264.33,1.0,263.921,263.434,3.125
44.91,266.249,1.0,263.889,263.402,3.125
44.92,270.583,1.0,263.858,263.369,3.126
44.93,279.153,1.0,263.827,263.337,3.127
44.94,286.164,1.0,263.796,263.305,3.127
44.95,280.603,1.0,263.765,263.273,3.128
44.96,270.189,1.0,263.734,263.241,3.129
44.97,267.742,1.0,263.703,263.208,3.129
44.98,268.42,1.0,263.672,263.176,3.13
44.99,270.899,1.0,263.642,263.145,3.131
45.0,278.793,1.0,263.611,263.113,3.131
45.01,281.842,1.0,263.581,263.081,3.132
45.02,271.166,1.0,263.55,263.049,3.133
45.03,261.11,1.0,263.52,263.017,3.133
45.04,266.509,1.0,263.49,262.986,3.134
45.05,273.154,1.0,263.46,262.954,3.135
45.06,275.154,1.0,263.43,262.923,3.135
45.07,265.626,1.0,263.401,262.891,3.136
45.08,260.879,1.0,263.371,262.86,3.137
45.09,264.151,1.0,263.341,262.829,3.137
45.1,264.425,1.0,263.312,262.797,3.138
45.11,258.254,1.0,263.283,262.766,3.139
45.12,263.187,1.0,263.253,262.735,3.139
45.13,278.033,1.0,263.224,262.704,3.14
45.14,282.853,1.0,263.195,262.673,3.14
45.15,274.552,1.0,263.166,262.642,3.141
45.16,265.565,1.0,263.137,262.611,3.142
45.17,261.284,1.0,263.109,262.58,3.142
45.18,259.428,1.0,263.08,262.549,3.143
45.19,259.0,1.0,263.051,262.518,3.144
45.2,257.288,1.0,263.023,262.488,3.144
45.21,250.296,1.0,262.994,262.457,3.145
45.22,249.99,1.0,262.966,262.426,3.146
45.23,259.265,1.0,262.938,262.396,3.146
45.24,272.536,1.0,262.91,262.365,3.147
45.25,286.393,1.0,262.882,262.335,3.148
45.26,276.089,1.0,262.854,262.304,3.148
45.27,260.025,1.0,262.826,262.274,3.149
45.28,275.157,1.0,262.799,262.244,3.15
45.29,270.29,1.0,262.771,262.214,3.15
45.3,259.966,1.0,262.744,262.183,3.151
45.31,267.529,1.0,262.716,262.153,3.152
45.32,275.526,1.0,262.689,262.123,3.152
45.33,272.782,1.0,262.662,262.093,3.153
45.34,255.572,1.0,262.635,262.063,3.154
45.35,249.387,1.0,262.608,262.033,3.154
45.36,255.948,1.0,262.581,262.003,3.155
45.37,253.927,1.0,262.554,261.974,3.156
45.38,266.897,1.0,262.527,261.944,3.156
45.39,277.186,1.0,262.501,261.914,3.157
45.4,278.937,1.0,262.474,261.885,3.158
45.41,280.876,1.0,262.448,261.855,3.158
