"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.194302
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",     40.77
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",     75.14
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
11.1,338.693,1.0,329.525,329.509,0.803
11.11,335.261,1.0,329.486,329.471,0.803
11.12,340.214,1.0,329.449,329.433,0.804
11.13,344.474,1.0,329.412,329.397,0.805
11.14,336.318,1.0,329.376,329.361,0.806
11.15,330.661,1.0,329.342,329.326,0.806
11.16,323.061,1.0,329.308,329.292,0.807
11.17,346.275,1.0,329.275,329.26,0.808
11.18,330.936,1.0,329.243,329.228,0.808
11.19,329.732,1.0,329.212,329.197,0.809
11.2,332.597,1.0,329.182,329.166,0.81
11.21,341.653,1.0,329.152,329.137,0.81
11.22,359.434,1.0,329.124,329.109,0.811
11.23,362.865,1.0,329.097,329.082,0.812
11.24,343.125,1.0,329.07,329.055,0.813
11.25,331.363,1.0,329.045,329.03,0.813
11.26,330.863,1.0,329.02,329.005,0.814
11.27,341.355,1.0,328.997,328.981,0.815
11.28,325.75,1.0,328.974,328.959,0.815
11.29,315.241,1.0,328.952,328.937,0.816
11.3,324.34,1.0,328.931,328.916,0.817
11.31,317.387,1.0,328.912,328.896,0.818
11.32,322.887,1.0,328.893,328.877,0.818
11.33,321.419,1.0,328.874,328.859,0.819
11.34,316.7,1.0,328.857,328.842,0.82
11.35,332.333,1.0,328.841,328.826,0.82
11.36,353.043,1.0,328.826,328.811,0.821
11.37,341.401,1.0,328.812,328.796,0.822
11.38,335.567,1.0,328.798,328.783,0.823
11.39,341.864,1.0,328.786,328.77,0.823
11.4,335.282,1.0,328.774,328.759,0.824
11.41,350.285,1.0,328.764,328.748,0.825
11.42,347.86,1.0,328.754,328.739,0.825
11.43,327.305,1.0,328.745,328.73,0.826
11.44,312.874,1.0,328.737,328.722,0.827
11.45,332.387,1.0,328.731,328.715,0.827
11.46,343.695,1.0,328.725,328.709,0.828
11.47,336.454,1.0,328.72,328.704,0.829
11.48,317.916,1.0,328.716,328.7,0.83
11.49,329.515,1.0,328.712,328.697,0.83
11.5,329.44,1.0,328.71,328.695,0.831
11.51,348.618,1.0,328.709,328.694,0.832
11.52,357.968,1.0,328.709,328.693,0.832
11.53,375.19,1.0,328.709,328.694,0.833
11.54,332.86,1.0,328.711,328.695,0.834
11.55,347.133,1.0,328.713,328.698,0.835
11.56,351.0,1.0,328.717,328.701,0.835
11.57,319.534,1.0,328.721,328.705,0.836
11.58,330.15,1.0,328.726,328.711,0.837
11.59,354.24,1.0,328.732,328.717,0.837
11.6,346.112,1.0,328.739,328.724,0.838
11.61,321.084,1.0,328.747,328.732,0.839
11.62,321.242,1.0,328.756,328.741,0.84
11.63,341.501,1.0,328.766,328.751,0.84
11.64,336.525,1.0,328.777,328.762,0.841
11.65,320.6,1.0,328.789,328.773,0.842
11.66,320.54,1.0,328.802,328.786,0.842
11.67,330.308,1.0,328.815,328.8,0.843
11.68,325.234,1.0,328.83,328.814,0.844
11.69,345.979,1.0,328.845,328.83,0.844
11.7,332.257,1.0,328.862,328.846,0.845
11.71,324.778,1.0,328.879,328.864,0.846
11.72,351.01,1.0,328.898,328.882,0.847
11.73,337.44,1.0,328.917,328.901,0.847
11.74,342.432,1.0,328.937,328.921,0.848
11.75,340.629,1.0,328.958,328.942,0.849
