"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     -8.98
"Instparm: V",     -2.00
"Instparm: W",     17.75
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",   -319.05
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.00
"x","y_obs","weight","y_calc","y_bkg","Q"
11.1,194.172,1.0,206.261,206.261,0.789
11.11,197.347,1.0,206.248,206.248,0.79
11.12,191.048,1.0,206.234,206.234,0.79
11.13,198.686,1.0,206.22,206.22,0.791
11.14,236.463,1.0,206.207,206.207,0.792
11.15,215.967,1.0,206.193,206.193,0.792
11.16,207.663,1.0,206.179,206.179,0.793
11.17,206.133,1.0,206.165,206.165,0.794
11.18,209.466,1.0,206.152,206.152,0.795
11.19,217.795,1.0,206.138,206.138,0.795
11.2,221.597,1.0,206.124,206.124,0.796
11.21,214.212,1.0,206.11,206.11,0.797
11.22,227.704,1.0,206.097,206.097,0.797
11.23,208.387,1.0,206.083,206.083,0.798
11.24,208.456,1.0,206.069,206.069,0.799
11.25,216.773,1.0,206.055,206.055,0.8
11.26,211.957,1.0,206.041,206.041,0.8
11.27,214.452,1.0,206.027,206.027,0.801
11.28,208.1,1.0,206.013,206.013,0.802
11.29,204.414,1.0,205.999,205.999,0.802
11.3,206.585,1.0,205.985,205.985,0.803
11.31,195.804,1.0,205.971,205.971,0.804
11.32,193.139,1.0,205.957,205.957,0.805
11.33,220.534,1.0,205.943,205.943,0.805
11.34,218.98,1.0,205.929,205.929,0.806
11.35,199.948,1.0,205.915,205.915,0.807
11.36,218.48,1.0,205.901,205.901,0.807
11.37,215.989,1.0,205.887,205.887,0.808
11.38,202.124,1.0,205.873,205.873,0.809
11.39,207.722,1.0,205.859,205.859,0.809
11.4,211.573,1.0,205.845,205.845,0.81
11.41,207.714,1.0,205.831,205.831,0.811
11.42,199.29,1.0,205.817,205.817,0.812
11.43,187.724,1.0,205.802,205.802,0.812
11.44,204.829,1.0,205.788,205.788,0.813
11.45,208.0,1.0,205.774,205.774,0.814
11.46,210.565,1.0,205.76,205.76,0.814
11.47,222.965,1.0,205.745,205.745,0.815
11.48,223.292,1.0,205.731,205.731,0.816
11.49,226.415,1.0,205.717,205.717,0.817
11.5,216.759,1.0,205.703,205.703,0.817
11.51,199.647,1.0,205.688,205.688,0.818
11.52,193.59,1.0,205.674,205.674,0.819
11.53,207.486,1.0,205.66,205.66,0.819
11.54,218.517,1.0,205.645,205.645,0.82
11.55,215.744,1.0,205.631,205.631,0.821
11.56,202.237,1.0,205.617,205.617,0.822
11.57,195.748,1.0,205.602,205.602,0.822
11.58,212.0,1.0,205.588,205.588,0.823
11.59,211.602,1.0,205.573,205.573,0.824
11.6,195.715,1.0,205.559,205.559,0.824
11.61,194.697,1.0,205.544,205.544,0.825
