"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.938070
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -27.67
"Instparm: V",     -2.00
"Instparm: W",    111.23
"Instparm: X",      5.60
"Instparm: Y",    -21.04
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",  -1693.56
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.08
"x","y_obs","weight","y_calc","y_bkg","Q"
35.64,99.009,1.0,92.623,80.208,2.56
35.65,106.72,1.0,92.986,80.156,2.561
35.66,116.857,1.0,93.381,80.104,2.561
35.67,115.149,1.0,93.814,80.052,2.562
35.68,108.589,1.0,94.294,80.0,2.563
35.69,101.825,1.0,94.83,79.948,2.563
35.7,112.022,1.0,95.435,79.896,2.564
35.71,105.444,1.0,96.126,79.845,2.565
35.72,103.106,1.0,96.923,79.793,2.565
35.73,111.925,1.0,97.853,79.742,2.566
35.74,124.547,1.0,98.949,79.69,2.567
35.75,126.776,1.0,100.253,79.639,2.567
35.76,119.406,1.0,101.818,79.587,2.568
35.77,120.52,1.0,103.705,79.536,2.569
35.78,113.542,1.0,105.994,79.485,2.569
35.79,131.198,1.0,108.777,79.434,2.57
35.8,139.265,1.0,112.168,79.383,2.571
35.81,142.579,1.0,116.298,79.332,2.571
35.82,153.785,1.0,121.324,79.281,2.572
35.83,160.822,1.0,127.425,79.23,2.573
35.84,172.353,1.0,134.807,79.179,2.573
35.85,168.0,1.0,143.704,79.128,2.574
35.86,169.28,1.0,154.373,79.077,2.575
35.87,182.326,1.0,167.099,79.027,2.575
35.88,212.633,1.0,182.189,78.976,2.576
35.89,220.27,1.0,199.969,78.926,2.577
35.9,242.0,1.0,220.778,78.875,2.577
35.91,237.735,1.0,244.959,78.825,2.578
35.92,262.438,1.0,272.855,78.774,2.579
35.93,303.211,1.0,304.79,78.724,2.579
35.94,319.0,1.0,341.063,78.674,2.58
35.95,321.914,1.0,381.931,78.624,2.581
35.96,353.498,1.0,427.593,78.574,2.581
35.97,438.876,1.0,478.175,78.524,2.582
35.98,512.584,1.0,533.716,78.474,2.583
35.99,581.569,1.0,594.149,78.424,2.584
36.0,630.654,1.0,659.292,78.374,2.584
36.01,696.075,1.0,728.83,78.324,2.585
36.02,765.49,1.0,802.316,78.274,2.586
36.03,839.131,1.0,879.156,78.225,2.586
36.04,921.289,1.0,958.615,78.175,2.587
36.05,1024.788,1.0,1039.821,78.126,2.588
36.06,1105.928,1.0,1121.771,78.076,2.588
36.07,1217.028,1.0,1203.352,78.027,2.589
36.08,1299.918,1.0,1283.356,77.977,2.59
36.09,1335.56,1.0,1360.508,77.928,2.59
36.1,1377.083,1.0,1433.498,77.879,2.591
36.11,1429.636,1.0,1501.017,77.83,2.592
36.12,1527.817,1.0,1561.796,77.781,2.592
36.13,1566.474,1.0,1614.651,77.732,2.593
36.14,1629.399,1.0,1658.528,77.683,2.594
36.15,1645.703,1.0,1692.546,77.634,2.594
36.16,1695.509,1.0,1716.034,77.585,2.595
36.17,1782.524,1.0,1728.559,77.537,2.596
36.18,1767.592,1.0,1729.937,77.488,2.596
36.19,1744.504,1.0,1720.234,77.439,2.597
36.2,1720.109,1.0,1699.757,77.391,2.598
36.21,1688.848,1.0,1668.991,77.342,2.598
36.22,1625.226,1.0,1628.628,77.294,2.599
36.23,1532.631,1.0,1579.504,77.246,2.6
36.24,1470.881,1.0,1522.574,77.197,2.6
36.25,1418.324,1.0,1458.893,77.149,2.601
36.26,1354.241,1.0,1389.594,77.101,2.602
36.27,1311.751,1.0,1315.856,77.053,2.602
36.28,1227.617,1.0,1238.884,77.005,2.603
36.29,1144.582,1.0,1159.873,76.957,2.604
36.3,1086.893,1.0,1079.979,76.909,2.604
36.31,1005.035,1.0,1000.291,76.861,2.605
36.32,854.392,1.0,921.801,76.813,2.606
36.33,762.8,1.0,845.392,76.766,2.606
36.34,667.945,1.0,771.818,76.718,2.607
36.35,601.79,1.0,701.708,76.671,2.608
36.36,525.405,1.0,635.543,76.623,2.608
36.37,466.451,1.0,573.689,76.576,2.609
36.38,426.125,1.0,516.386,76.528,2.61
36.39,374.224,1.0,463.762,76.481,2.61
36.4,343.513,1.0,415.845,76.434,2.611
36.41,313.242,1.0,372.574,76.387,2.612
36.42,260.591,1.0,333.814,76.34,2.613
36.43,221.533,1.0,299.37,76.293,2.613
36.44,183.281,1.0,268.999,76.246,2.614
36.45,164.744,1.0,242.425,76.199,2.615
36.46,161.408,1.0,219.348,76.152,2.615
36.47,153.659,1.0,199.454,76.105,2.616
36.48,139.332,1.0,182.43,76.059,2.617
36.49,142.835,1.0,167.965,76.012,2.617
36.5,140.673,1.0,155.76,75.965,2.618
36.51,136.11,1.0,145.533,75.919,2.619
36.52,126.562,1.0,137.022,75.873,2.619
36.53,132.602,1.0,129.988,75.826,2.62
36.54,127.921,1.0,124.214,75.78,2.621
36.55,126.532,1.0,119.511,75.734,2.621
36.56,120.768,1.0,115.71,75.688,2.622
36.57,117.31,1.0,112.668,75.641,2.623
36.58,110.063,1.0,110.263,75.595,2.623
36.59,122.549,1.0,108.395,75.55,2.624
36.6,116.925,1.0,106.98,75.504,2.625
36.61,115.852,1.0,105.954,75.458,2.625
36.62,114.877,1.0,105.266,75.412,2.626
36.63,126.434,1.0,104.88,75.366,2.627
36.64,131.355,1.0,104.773,75.321,2.627
36.65,123.071,1.0,104.931,75.275,2.628
36.66,123.86,1.0,105.351,75.23,2.629
36.67,121.513,1.0,106.039,75.184,2.629
36.68,115.344,1.0,107.008,75.139,2.63
36.69,121.634,1.0,108.278,75.094,2.631
36.7,142.72,1.0,109.877,75.049,2.631
36.71,125.733,1.0,111.836,75.004,2.632
36.72,135.736,1.0,114.193,74.959,2.633
36.73,131.87,1.0,116.987,74.914,2.633
36.74,129.548,1.0,120.264,74.869,2.634
36.75,123.83,1.0,124.07,74.824,2.635
36.76,136.568,1.0,128.451,74.779,2.635
36.77,144.563,1.0,133.455,74.734,2.636
36.78,138.802,1.0,139.127,74.69,2.637
36.79,150.146,1.0,145.507,74.645,2.637
36.8,137.964,1.0,152.634,74.601,2.638
36.81,154.906,1.0,160.537,74.556,2.639
36.82,184.765,1.0,169.237,74.512,2.639
36.83,180.767,1.0,178.743,74.467,2.64
36.84,177.517,1.0,189.055,74.423,2.641
36.85,186.681,1.0,200.156,74.379,2.641
36.86,198.392,1.0,212.012,74.335,2.642
36.87,205.94,1.0,224.573,74.291,2.643
36.88,223.474,1.0,237.77,74.247,2.644
36.89,249.162,1.0,251.514,74.203,2.644
36.9,252.372,1.0,265.695,74.159,2.645
36.91,259.892,1.0,280.184,74.116,2.646
36.92,276.414,1.0,294.833,74.072,2.646
36.93,284.408,1.0,309.474,74.028,2.647
36.94,292.302,1.0,323.925,73.985,2.648
36.95,298.447,1.0,337.988,73.941,2.648
36.96,308.713,1.0,351.458,73.898,2.649
36.97,342.289,1.0,364.121,73.855,2.65
36.98,348.903,1.0,375.767,73.811,2.65
36.99,366.391,1.0,386.189,73.768,2.651
37.0,354.138,1.0,395.198,73.725,2.652
37.01,357.454,1.0,402.627,73.682,2.652
37.02,366.911,1.0,408.337,73.639,2.653
37.03,366.144,1.0,412.227,73.596,2.654
37.04,391.606,1.0,414.237,73.553,2.654
37.05,403.297,1.0,414.348,73.51,2.655
37.06,365.419,1.0,412.58,73.468,2.656
37.07,375.288,1.0,408.99,73.425,2.656
37.08,382.445,1.0,403.663,73.383,2.657
37.09,391.568,1.0,396.711,73.34,2.658
37.1,356.766,1.0,388.268,73.298,2.658
37.11,350.002,1.0,378.481,73.255,2.659
37.12,324.887,1.0,367.513,73.213,2.66
37.13,322.591,1.0,355.537,73.171,2.66
37.14,337.021,1.0,342.736,73.129,2.661
37.15,310.538,1.0,329.297,73.087,2.662
37.16,298.488,1.0,315.409,73.045,2.662
37.17,310.258,1.0,301.26,73.003,2.663
37.18,260.766,1.0,287.028,72.961,2.664
37.19,254.229,1.0,272.88,72.919,2.664
37.2,260.455,1.0,258.968,72.877,2.665
37.21,243.185,1.0,245.426,72.836,2.666
37.22,217.295,1.0,232.37,72.794,2.666
37.23,194.88,1.0,219.894,72.752,2.667
37.24,191.263,1.0,208.074,72.711,2.668
37.25,199.486,1.0,196.967,72.67,2.668
37.26,181.471,1.0,186.613,72.628,2.669
37.27,162.919,1.0,177.037,72.587,2.67
37.28,160.344,1.0,168.246,72.546,2.67
37.29,173.052,1.0,160.239,72.505,2.671
37.3,174.499,1.0,153.003,72.464,2.672
37.31,154.732,1.0,146.515,72.423,2.672
37.32,143.574,1.0,140.746,72.382,2.673
37.33,126.023,1.0,135.663,72.341,2.674
37.34,127.067,1.0,131.228,72.3,2.674
37.35,129.806,1.0,127.401,72.26,2.675
37.36,120.833,1.0,124.142,72.219,2.676
37.37,113.0,1.0,121.412,72.179,2.676
37.38,113.136,1.0,119.174,72.138,2.677
37.39,120.131,1.0,117.395,72.098,2.678
37.4,126.729,1.0,116.044,72.058,2.679
37.41,112.174,1.0,115.097,72.017,2.679
37.42,122.317,1.0,114.535,71.977,2.68
37.43,140.68,1.0,114.349,71.937,2.681
37.44,120.923,1.0,114.532,71.897,2.681
37.45,116.205,1.0,115.091,71.857,2.682
37.46,129.958,1.0,116.038,71.817,2.683
37.47,126.974,1.0,117.397,71.777,2.683
37.48,125.1,1.0,119.201,71.738,2.684
37.49,133.178,1.0,121.495,71.698,2.685
37.5,148.111,1.0,124.336,71.658,2.685
37.51,158.0,1.0,127.79,71.619,2.686
37.52,157.893,1.0,131.939,71.579,2.687
37.53,147.208,1.0,136.875,71.54,2.687
37.54,170.05,1.0,142.702,71.501,2.688
37.55,176.077,1.0,149.537,71.461,2.689
37.56,186.035,1.0,157.507,71.422,2.689
37.57,190.937,1.0,166.749,71.383,2.69
37.58,181.09,1.0,177.407,71.344,2.691
37.59,197.069,1.0,189.63,71.305,2.691
37.6,211.046,1.0,203.572,71.266,2.692
37.61,222.004,1.0,219.384,71.227,2.693
37.62,223.071,1.0,237.213,71.189,2.693
37.63,248.041,1.0,257.197,71.15,2.694
37.64,267.003,1.0,279.457,71.111,2.695
37.65,269.028,1.0,304.098,71.073,2.695
37.66,306.003,1.0,331.197,71.034,2.696
37.67,340.979,1.0,360.8,70.996,2.697
37.68,368.964,1.0,392.916,70.958,2.697
37.69,410.916,1.0,427.51,70.919,2.698
37.7,450.893,1.0,464.499,70.881,2.699
37.71,469.936,1.0,503.746,70.843,2.699
37.72,520.793,1.0,545.068,70.805,2.7
37.73,585.692,1.0,588.19,70.767,2.701
37.74,597.935,1.0,632.803,70.729,2.701
37.75,618.872,1.0,678.526,70.691,2.702
37.76,671.639,1.0,724.917,70.654,2.703
37.77,724.603,1.0,771.473,70.616,2.703
37.78,785.501,1.0,817.636,70.578,2.704
37.79,849.433,1.0,862.805,70.541,2.705
37.8,858.914,1.0,906.339,70.503,2.705
37.81,937.191,1.0,947.575,70.466,2.706
37.82,973.607,1.0,985.843,70.429,2.707
37.83,1056.037,1.0,1020.488,70.392,2.707
37.84,1096.508,1.0,1050.889,70.354,2.708
37.85,1135.494,1.0,1076.489,70.317,2.709
37.86,1138.959,1.0,1096.818,70.28,2.709
37.87,1147.871,1.0,1111.519,70.243,2.71
37.88,1167.699,1.0,1120.342,70.206,2.711
37.89,1180.796,1.0,1123.183,70.17,2.711
37.9,1158.377,1.0,1120.061,70.133,2.712
37.91,1160.949,1.0,1111.11,70.096,2.713
37.92,1143.32,1.0,1096.564,70.06,2.713
37.93,1107.664,1.0,1076.741,70.023,2.714
37.94,1126.617,1.0,1052.026,69.987,2.715
37.95,1081.911,1.0,1022.855,69.95,2.715
37.96,1043.779,1.0,989.71,69.914,2.716
37.97,991.122,1.0,953.111,69.878,2.717
37.98,985.109,1.0,913.605,69.842,2.717
37.99,922.442,1.0,871.767,69.805,2.718
38.0,857.509,1.0,828.18,69.769,2.719
38.01,844.287,1.0,783.43,69.733,2.719
38.02,787.425,1.0,738.085,69.698,2.72
38.03,742.137,1.0,692.685,69.662,2.721
38.04,704.96,1.0,647.731,69.626,2.722
38.05,641.703,1.0,603.67,69.59,2.722
38.06,548.566,1.0,560.892,69.555,2.723
38.07,486.706,1.0,519.727,69.519,2.724
38.08,471.401,1.0,480.444,69.484,2.724
38.09,447.704,1.0,443.252,69.448,2.725
38.1,411.11,1.0,408.303,69.413,2.726
38.11,357.657,1.0,375.696,69.378,2.726
38.12,319.192,1.0,345.486,69.343,2.727
38.13,287.025,1.0,317.684,69.308,2.728
38.14,277.294,1.0,292.263,69.273,2.728
38.15,264.434,1.0,269.169,69.238,2.729
38.16,235.988,1.0,248.32,69.203,2.73
38.17,211.834,1.0,229.615,69.168,2.73
38.18,193.638,1.0,212.937,69.133,2.731
38.19,205.531,1.0,198.16,69.099,2.732
38.2,167.471,1.0,185.152,69.064,2.732
38.21,174.663,1.0,173.777,69.03,2.733
38.22,166.343,1.0,163.904,68.995,2.734
38.23,175.612,1.0,155.404,68.961,2.734
38.24,147.184,1.0,148.155,68.926,2.735
38.25,150.799,1.0,142.044,68.892,2.736
38.26,141.408,1.0,136.971,68.858,2.736
38.27,127.581,1.0,132.845,68.824,2.737
38.28,130.831,1.0,129.59,68.79,2.738
38.29,131.0,1.0,127.142,68.756,2.738
38.3,131.0,1.0,125.45,68.722,2.739
38.31,143.426,1.0,124.479,68.688,2.74
38.32,147.821,1.0,124.203,68.655,2.74
38.33,136.546,1.0,124.612,68.621,2.741
38.34,142.677,1.0,125.704,68.588,2.742
38.35,144.906,1.0,127.489,68.554,2.742
38.36,139.285,1.0,129.985,68.521,2.743
38.37,131.386,1.0,133.219,68.487,2.744
38.38,131.951,1.0,137.222,68.454,2.744
38.39,137.703,1.0,142.027,68.421,2.745
38.4,150.347,1.0,147.673,68.388,2.746
38.41,152.898,1.0,154.193,68.355,2.746
38.42,171.02,1.0,161.62,68.322,2.747
38.43,162.522,1.0,169.981,68.289,2.748
38.44,165.788,1.0,179.294,68.256,2.748
38.45,195.339,1.0,189.567,68.223,2.749
38.46,217.807,1.0,200.794,68.19,2.75
38.47,195.373,1.0,212.954,68.158,2.75
38.48,219.499,1.0,226.009,68.125,2.751
38.49,231.381,1.0,239.901,68.093,2.752
38.5,239.545,1.0,254.55,68.06,2.752
38.51,246.597,1.0,269.854,68.028,2.753
38.52,266.777,1.0,285.689,67.996,2.754
38.53,286.822,1.0,301.908,67.963,2.754
38.54,296.464,1.0,318.34,67.931,2.755
38.55,292.301,1.0,334.794,67.899,2.756
38.56,317.355,1.0,351.06,67.867,2.756
38.57,326.507,1.0,366.912,67.835,2.757
38.58,337.315,1.0,382.113,67.803,2.758
38.59,362.364,1.0,396.418,67.772,2.758
38.6,364.0,1.0,409.582,67.74,2.759
38.61,378.972,1.0,421.371,67.708,2.76
38.62,390.286,1.0,431.564,67.677,2.76
38.63,407.82,1.0,439.97,67.645,2.761
38.64,394.994,1.0,446.429,67.614,2.762
38.65,429.458,1.0,450.825,67.582,2.762
38.66,444.122,1.0,453.09,67.551,2.763
38.67,415.183,1.0,453.199,67.52,2.764
38.68,422.311,1.0,451.177,67.489,2.764
38.69,406.252,1.0,447.084,67.458,2.765
38.7,406.86,1.0,441.019,67.427,2.766
38.71,407.0,1.0,433.103,67.396,2.766
38.72,390.288,1.0,423.481,67.365,2.767
38.73,376.011,1.0,412.316,67.334,2.768
38.74,382.417,1.0,399.785,67.304,2.768
38.75,352.426,1.0,386.077,67.273,2.769
38.76,360.184,1.0,371.393,67.242,2.77
38.77,348.048,1.0,355.939,67.212,2.77
38.78,315.567,1.0,339.928,67.182,2.771
38.79,308.381,1.0,323.569,67.151,2.772
38.8,284.92,1.0,307.066,67.121,2.772
38.81,285.768,1.0,290.612,67.091,2.773
38.82,265.719,1.0,274.384,67.061,2.774
38.83,244.655,1.0,258.539,67.031,2.774
38.84,225.51,1.0,243.217,67.001,2.775
38.85,206.522,1.0,228.532,66.971,2.776
38.86,196.727,1.0,214.581,66.941,2.776
38.87,178.547,1.0,201.44,66.911,2.777
38.88,171.492,1.0,189.165,66.881,2.778
38.89,161.827,1.0,177.797,66.852,2.778
38.9,145.418,1.0,167.363,66.822,2.779
38.91,152.244,1.0,157.88,66.793,2.78
38.92,142.932,1.0,149.351,66.763,2.78
38.93,139.256,1.0,141.778,66.734,2.781
38.94,141.742,1.0,135.155,66.705,2.782
38.95,133.78,1.0,129.475,66.675,2.782
38.96,128.437,1.0,124.73,66.646,2.783
38.97,144.416,1.0,120.915,66.617,2.784
38.98,128.684,1.0,118.029,66.588,2.784
38.99,114.25,1.0,116.071,66.559,2.785
39.0,106.63,1.0,115.049,66.531,2.786
39.01,106.909,1.0,114.974,66.502,2.786
39.02,114.27,1.0,115.861,66.473,2.787
39.03,114.092,1.0,117.729,66.444,2.788
39.04,106.74,1.0,120.597,66.416,2.789
39.05,112.348,1.0,124.487,66.387,2.789
39.06,122.061,1.0,129.414,66.359,2.79
39.07,131.149,1.0,135.389,66.331,2.791
39.08,136.524,1.0,142.415,66.302,2.791
39.09,136.096,1.0,150.482,66.274,2.792
39.1,157.685,1.0,159.563,66.246,2.793
39.11,164.514,1.0,169.615,66.218,2.793
39.12,191.165,1.0,180.572,66.19,2.794
39.13,192.197,1.0,192.347,66.162,2.795
39.14,190.198,1.0,204.826,66.134,2.795
39.15,214.308,1.0,217.873,66.106,2.796
39.16,216.1,1.0,231.326,66.079,2.797
39.17,224.99,1.0,245.003,66.051,2.797
39.18,239.475,1.0,258.7,66.024,2.798
39.19,247.284,1.0,272.199,65.996,2.799
39.2,265.044,1.0,285.272,65.969,2.799
39.21,280.446,1.0,297.684,65.941,2.8
39.22,274.834,1.0,309.203,65.914,2.801
39.23,284.741,1.0,319.605,65.887,2.801
39.24,293.156,1.0,328.684,65.86,2.802
39.25,327.965,1.0,336.255,65.833,2.803
39.26,315.03,1.0,342.165,65.806,2.803
39.27,306.752,1.0,346.297,65.779,2.804
39.28,346.134,1.0,348.573,65.752,2.805
39.29,351.0,1.0,348.959,65.725,2.805
39.3,326.954,1.0,347.462,65.698,2.806
39.31,325.78,1.0,344.127,65.672,2.807
39.32,319.775,1.0,339.037,65.645,2.807
39.33,316.334,1.0,332.303,65.619,2.808
39.34,300.016,1.0,324.065,65.592,2.809
39.35,290.901,1.0,314.484,65.566,2.809
39.36,297.094,1.0,303.736,65.54,2.81
39.37,283.823,1.0,292.011,65.513,2.811
39.38,286.427,1.0,279.51,65.487,2.811
39.39,270.189,1.0,266.434,65.461,2.812
39.4,245.896,1.0,252.986,65.435,2.813
39.41,245.651,1.0,239.361,65.409,2.813
39.42,215.982,1.0,225.744,65.383,2.814
39.43,196.12,1.0,212.305,65.357,2.815
39.44,188.71,1.0,199.196,65.332,2.815
39.45,191.524,1.0,186.55,65.306,2.816
39.46,164.711,1.0,174.476,65.28,2.817
39.47,147.805,1.0,163.061,65.255,2.817
39.48,138.089,1.0,152.374,65.23,2.818
39.49,129.973,1.0,142.457,65.204,2.819
39.5,113.201,1.0,133.339,65.179,2.819
39.51,110.123,1.0,125.026,65.154,2.82
39.52,111.753,1.0,117.513,65.128,2.821
39.53,120.758,1.0,110.777,65.103,2.821
39.54,111.498,1.0,104.789,65.078,2.822
39.55,99.505,1.0,99.507,65.053,2.823
39.56,103.244,1.0,94.884,65.028,2.823
39.57,95.267,1.0,90.869,65.004,2.824
39.58,89.637,1.0,87.408,64.979,2.825
39.59,86.384,1.0,84.445,64.954,2.825
39.6,86.0,1.0,81.926,64.93,2.826
39.61,88.612,1.0,79.799,64.905,2.827
39.62,92.48,1.0,78.014,64.88,2.827
39.63,86.914,1.0,76.523,64.856,2.828
39.64,78.18,1.0,75.283,64.832,2.829
39.65,70.054,1.0,74.258,64.807,2.829
39.66,74.205,1.0,73.411,64.783,2.83
39.67,72.399,1.0,72.712,64.759,2.831
39.68,77.198,1.0,72.136,64.735,2.831
39.69,77.134,1.0,71.66,64.711,2.832
39.7,84.785,1.0,71.266,64.687,2.833
39.71,77.356,1.0,70.936,64.663,2.833
39.72,89.82,1.0,70.659,64.639,2.834
39.73,84.232,1.0,70.423,64.616,2.835
39.74,77.825,1.0,70.22,64.592,2.835
39.75,85.619,1.0,70.042,64.569,2.836
39.76,95.612,1.0,69.885,64.545,2.837
39.77,90.976,1.0,69.745,64.522,2.837
39.78,90.0,1.0,69.617,64.498,2.838
39.79,87.422,1.0,69.499,64.475,2.839
39.8,82.706,1.0,69.389,64.452,2.839
39.81,75.135,1.0,69.285,64.429,2.84
39.82,75.715,1.0,69.187,64.405,2.841
39.83,82.855,1.0,69.094,64.382,2.841
39.84,95.131,1.0,69.004,64.359,2.842
39.85,89.3,1.0,68.918,64.337,2.843
39.86,82.015,1.0,68.835,64.314,2.843
39.87,85.272,1.0,68.755,64.291,2.844
39.88,86.0,1.0,68.676,64.268,2.845
39.89,80.029,1.0,68.601,64.246,2.845
39.9,74.738,1.0,68.527,64.223,2.846
39.91,79.111,1.0,68.455,64.201,2.847
39.92,86.81,1.0,68.385,64.178,2.847
39.93,82.897,1.0,68.317,64.156,2.848
39.94,88.8,1.0,68.251,64.134,2.849
39.95,85.753,1.0,68.186,64.111,2.849
39.96,77.362,1.0,68.123,64.089,2.85
39.97,82.785,1.0,68.061,64.067,2.851
39.98,78.068,1.0,68.001,64.045,2.851
39.99,71.919,1.0,67.942,64.023,2.852
40.0,69.308,1.0,67.884,64.001,2.853
40.01,82.529,1.0,67.828,63.979,2.853
40.02,86.69,1.0,67.773,63.958,2.854
40.03,84.467,1.0,67.72,63.936,2.855
40.04,89.906,1.0,67.667,63.914,2.855
40.05,92.686,1.0,67.616,63.893,2.856
40.06,93.0,1.0,67.566,63.871,2.857
40.07,93.842,1.0,67.517,63.85,2.857
40.08,82.223,1.0,67.469,63.829,2.858
40.09,80.0,1.0,67.422,63.807,2.859
40.1,76.64,1.0,67.377,63.786,2.859
40.11,79.357,1.0,67.332,63.765,2.86
40.12,73.29,1.0,67.288,63.744,2.861
40.13,77.029,1.0,67.245,63.723,2.861
40.14,75.488,1.0,67.204,63.702,2.862
40.15,75.837,1.0,67.163,63.681,2.863
40.16,69.31,1.0,67.123,63.66,2.863
40.17,83.877,1.0,67.084,63.64,2.864
40.18,79.485,1.0,67.046,63.619,2.865
40.19,78.834,1.0,67.009,63.598,2.865
40.2,78.166,1.0,66.973,63.578,2.866
40.21,83.832,1.0,66.938,63.557,2.867
40.22,76.674,1.0,66.904,63.537,2.867
40.23,75.0,1.0,66.87,63.517,2.868
40.24,83.313,1.0,66.838,63.496,2.869
40.25,86.661,1.0,66.806,63.476,2.869
40.26,82.019,1.0,66.776,63.456,2.87
40.27,85.977,1.0,66.746,63.436,2.871
40.28,87.829,1.0,66.717,63.416,2.871
40.29,79.718,1.0,66.689,63.396,2.872
40.3,82.966,1.0,66.662,63.376,2.873
40.31,74.076,1.0,66.635,63.356,2.873
40.32,76.958,1.0,66.61,63.337,2.874
40.33,78.0,1.0,66.586,63.317,2.875
40.34,76.35,1.0,66.562,63.297,2.875
40.35,76.0,1.0,66.54,63.278,2.876
40.36,74.352,1.0,66.518,63.258,2.877
40.37,81.41,1.0,66.498,63.239,2.877
40.38,76.418,1.0,66.478,63.22,2.878
40.39,73.356,1.0,66.459,63.2,2.879
40.4,75.465,1.0,66.442,63.181,2.879
40.41,80.925,1.0,66.425,63.162,2.88
40.42,75.438,1.0,66.409,63.143,2.881
40.43,68.262,1.0,66.395,63.124,2.881
40.44,80.924,1.0,66.382,63.105,2.882
40.45,86.455,1.0,66.369,63.086,2.883
40.46,88.636,1.0,66.358,63.067,2.883
40.47,84.914,1.0,66.348,63.048,2.884
40.48,85.633,1.0,66.339,63.03,2.885
40.49,86.816,1.0,66.332,63.011,2.885
40.5,82.923,1.0,66.325,62.993,2.886
40.51,77.926,1.0,66.32,62.974,2.887
40.52,72.929,1.0,66.317,62.956,2.887
40.53,73.627,1.0,66.315,62.937,2.888
40.54,80.504,1.0,66.314,62.919,2.889
40.55,80.375,1.0,66.315,62.901,2.889
40.56,80.0,1.0,66.317,62.883,2.89
40.57,73.511,1.0,66.321,62.864,2.891
40.58,70.379,1.0,66.326,62.846,2.891
40.59,75.67,1.0,66.334,62.828,2.892
40.6,78.619,1.0,66.343,62.81,2.893
40.61,72.53,1.0,66.354,62.793,2.893
40.62,71.808,1.0,66.367,62.775,2.894
40.63,67.155,1.0,66.382,62.757,2.895
40.64,78.911,1.0,66.399,62.739,2.895
40.65,79.581,1.0,66.419,62.722,2.896
40.66,74.971,1.0,66.441,62.704,2.897
40.67,74.805,1.0,66.465,62.687,2.897
40.68,83.045,1.0,66.493,62.669,2.898
40.69,87.412,1.0,66.522,62.652,2.899
40.7,71.13,1.0,66.555,62.635,2.899
40.71,67.803,1.0,66.591,62.618,2.9
40.72,72.813,1.0,66.63,62.6,2.901
40.73,76.405,1.0,66.673,62.583,2.901
40.74,73.796,1.0,66.72,62.566,2.902
40.75,77.802,1.0,66.77,62.549,2.903
40.76,81.399,1.0,66.825,62.532,2.903
40.77,79.603,1.0,66.885,62.516,2.904
40.78,69.417,1.0,66.95,62.499,2.905
40.79,81.363,1.0,67.02,62.482,2.905
40.8,81.811,1.0,67.097,62.466,2.906
40.81,78.61,1.0,67.182,62.449,2.907
40.82,83.573,1.0,67.275,62.432,2.907
40.83,83.409,1.0,67.379,62.416,2.908
40.84,76.64,1.0,67.495,62.4,2.909
40.85,72.617,1.0,67.626,62.383,2.909
40.86,68.825,1.0,67.777,62.367,2.91
40.87,73.552,1.0,67.95,62.351,2.911
40.88,78.17,1.0,68.154,62.335,2.911
40.89,92.464,1.0,68.396,62.319,2.912
40.9,93.626,1.0,68.687,62.303,2.913
40.91,85.092,1.0,69.04,62.287,2.913
40.92,81.42,1.0,69.472,62.271,2.914
40.93,77.842,1.0,70.007,62.255,2.915
40.94,78.578,1.0,70.671,62.239,2.915
40.95,89.249,1.0,71.499,62.223,2.916
40.96,87.273,1.0,72.533,62.208,2.917
40.97,89.149,1.0,73.823,62.192,2.917
40.98,95.507,1.0,75.431,62.177,2.918
40.99,103.288,1.0,77.43,62.161,2.919
41.0,100.287,1.0,79.904,62.146,2.919
41.01,100.57,1.0,82.952,62.13,2.92
41.02,93.941,1.0,86.686,62.115,2.921
41.03,99.837,1.0,91.233,62.1,2.921
41.04,105.916,1.0,96.731,62.085,2.922
41.05,107.783,1.0,103.332,62.07,2.923
41.06,116.601,1.0,111.197,62.055,2.923
41.07,134.627,1.0,120.496,62.04,2.924
41.08,153.054,1.0,131.401,62.025,2.925
41.09,160.121,1.0,144.081,62.01,2.925
41.1,166.457,1.0,158.7,61.995,2.926
41.11,174.232,1.0,175.406,61.98,2.927
41.12,182.227,1.0,194.324,61.966,2.927
41.13,200.334,1.0,215.55,61.951,2.928
41.14,218.99,1.0,239.143,61.937,2.929
41.15,245.523,1.0,265.114,61.922,2.929
41.16,282.266,1.0,293.42,61.908,2.93
41.17,317.366,1.0,323.958,61.893,2.931
41.18,340.498,1.0,356.56,61.879,2.931
41.19,385.264,1.0,390.988,61.865,2.932
