"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.225344
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",     22.99
"Instparm: V",    -82.27
"Instparm: W",     67.25
"Instparm: X",      2.90
"Instparm: Y",      2.55
"Instparm: Z",      0.00
"Instparm: SH/L",      0.00
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.10
"x","y_obs","weight","y_calc","y_bkg","Q"
10.22,315.452,1.0,301.683,301.683,0.743
10.23,314.0,1.0,302.173,302.173,0.743
10.24,294.146,1.0,302.655,302.655,0.744
10.25,281.175,1.0,303.131,303.131,0.745
10.26,292.624,1.0,303.601,303.601,0.745
10.27,304.816,1.0,304.063,304.063,0.746
10.28,325.822,1.0,304.519,304.519,0.747
10.29,324.397,1.0,304.969,304.969,0.747
10.3,333.003,1.0,305.412,305.412,0.748
10.31,309.702,1.0,305.849,305.849,0.749
10.32,313.297,1.0,306.279,306.279,0.75
10.33,311.302,1.0,306.703,306.703,0.75
10.34,321.786,1.0,307.121,307.121,0.751
10.35,323.0,1.0,307.533,307.533,0.752
10.36,310.426,1.0,307.939,307.939,0.752
10.37,311.693,1.0,308.338,308.338,0.753
10.38,324.563,1.0,308.732,308.732,0.754
10.39,308.957,1.0,309.119,309.119,0.755
10.4,308.793,1.0,309.501,309.501,0.755
10.41,302.726,1.0,309.877,309.877,0.756
10.42,301.104,1.0,310.247,310.247,0.757
10.43,327.866,1.0,310.612,310.612,0.757
10.44,322.048,1.0,310.971,310.971,0.758
10.45,293.261,1.0,311.324,311.324,0.759
10.46,298.05,1.0,311.671,311.671,0.76
10.47,306.152,1.0,312.013,312.013,0.76
10.48,314.15,1.0,312.35,312.35,0.761
10.49,323.933,1.0,312.681,312.681,0.762
10.5,308.927,1.0,313.007,313.007,0.762
10.51,312.355,1.0,313.328,313.328,0.763
10.52,297.833,1.0,313.643,313.643,0.764
10.53,307.594,1.0,313.953,313.953,0.765
10.54,308.109,1.0,314.258,314.258,0.765
10.55,303.545,1.0,314.558,314.558,0.766
10.56,333.284,1.0,314.853,314.853,0.767
10.57,329.877,1.0,315.143,315.143,0.767
10.58,320.1,1.0,315.428,315.428,0.768
10.59,304.767,1.0,315.708,315.708,0.769
10.6,308.335,1.0,315.983,315.983,0.769
10.61,310.778,1.0,316.253,316.253,0.77
10.62,316.331,1.0,316.519,316.519,0.771
10.63,332.985,1.0,316.78,316.78,0.772
10.64,319.022,1.0,317.036,317.036,0.772
10.65,303.69,1.0,317.288,317.288,0.773
10.66,311.756,1.0,317.535,317.535,0.774
10.67,324.525,1.0,317.777,317.777,0.774
10.68,329.545,1.0,318.016,318.016,0.775
10.69,322.914,1.0,318.249,318.249,0.776
10.7,324.656,1.0,318.479,318.479,0.777
10.71,319.69,1.0,318.704,318.704,0.777
10.72,332.27,1.0,318.924,318.924,0.778
10.73,309.241,1.0,319.141,319.141,0.779
10.74,292.742,1.0,319.353,319.353,0.779
10.75,305.136,1.0,319.561,319.561,0.78
10.76,312.299,1.0,319.765,319.765,0.781
10.77,305.938,1.0,319.965,319.965,0.782
10.78,298.824,1.0,320.161,320.161,0.782
10.79,321.813,1.0,320.354,320.354,0.783
10.8,331.171,1.0,320.542,320.542,0.784
10.81,304.683,1.0,320.726,320.726,0.784
10.82,295.715,1.0,320.906,320.906,0.785
10.83,306.445,1.0,321.083,321.083,0.786
10.84,316.8,1.0,321.256,321.256,0.786
10.85,318.0,1.0,321.425,321.425,0.787
10.86,317.121,1.0,321.59,321.59,0.788
10.87,313.485,1.0,321.752,321.752,0.789
10.88,326.177,1.0,321.91,321.91,0.789
10.89,311.317,1.0,322.065,322.065,0.79
10.9,320.41,1.0,322.216,322.216,0.791
10.91,322.877,1.0,322.364,322.364,0.791
10.92,320.369,1.0,322.509,322.509,0.792
10.93,308.605,1.0,322.65,322.65,0.793
10.94,312.257,1.0,322.787,322.787,0.794
10.95,334.893,1.0,322.922,322.922,0.794
10.96,336.249,1.0,323.053,323.053,0.795
10.97,330.75,1.0,323.18,323.18,0.796
10.98,327.376,1.0,323.305,323.305,0.796
10.99,315.636,1.0,323.427,323.427,0.797
11.0,329.728,1.0,323.545,323.545,0.798
11.01,338.113,1.0,323.66,323.66,0.799
11.02,326.779,1.0,323.773,323.773,0.799
11.03,316.274,1.0,323.882,323.882,0.8
11.04,311.511,1.0,323.989,323.989,0.801
11.05,309.256,1.0,324.092,324.092,0.801
11.06,309.871,1.0,324.193,324.193,0.802
11.07,298.677,1.0,324.29,324.29,0.803
11.08,314.411,1.0,324.385,324.385,0.803
11.09,315.26,1.0,324.478,324.478,0.804
11.1,324.567,1.0,324.567,324.567,0.805
11.11,331.216,1.0,324.654,324.654,0.806
11.12,325.048,1.0,324.738,324.738,0.806
11.13,319.657,1.0,324.819,324.819,0.807
11.14,323.341,1.0,324.898,324.898,0.808
11.15,312.719,1.0,324.975,324.975,0.808
11.16,285.847,1.0,325.048,325.048,0.809
11.17,306.275,1.0,325.12,325.12,0.81
11.18,297.868,1.0,325.189,325.189,0.811
11.19,302.063,1.0,325.255,325.255,0.811
11.2,315.986,1.0,325.319,325.319,0.812
11.21,317.135,1.0,325.381,325.381,0.813
11.22,312.675,1.0,325.44,325.44,0.813
11.23,301.626,1.0,325.498,325.498,0.814
11.24,302.592,1.0,325.553,325.553,0.815
11.25,304.727,1.0,325.605,325.605,0.816
11.26,308.453,1.0,325.656,325.656,0.816
11.27,327.984,1.0,325.704,325.704,0.817
11.28,315.475,1.0,325.75,325.75,0.818
11.29,320.759,1.0,325.795,325.795,0.818
11.3,300.458,1.0,325.837,325.837,0.819
11.31,298.723,1.0,325.877,325.877,0.82
11.32,303.304,1.0,325.915,325.915,0.82
11.33,291.093,1.0,325.951,325.951,0.821
11.34,318.241,1.0,325.985,325.985,0.822
11.35,323.0,1.0,326.018,326.018,0.823
11.36,322.141,1.0,326.048,326.048,0.823
11.37,330.588,1.0,326.077,326.077,0.824
11.38,296.807,1.0,326.104,326.104,0.825
11.39,287.568,1.0,326.129,326.129,0.825
11.4,311.011,1.0,326.152,326.152,0.826
11.41,306.429,1.0,326.173,326.173,0.827
11.42,310.14,1.0,326.193,326.193,0.828
11.43,324.701,1.0,326.212,326.212,0.828
11.44,324.432,1.0,326.228,326.228,0.829
11.45,324.0,1.0,326.243,326.243,0.83
11.46,316.305,1.0,326.257,326.257,0.83
11.47,321.837,1.0,326.269,326.269,0.831
11.48,329.834,1.0,326.279,326.279,0.832
11.49,323.316,1.0,326.288,326.288,0.833
11.5,323.707,1.0,326.295,326.295,0.833
11.51,322.294,1.0,326.301,326.301,0.834
11.52,336.493,1.0,326.306,326.306,0.835
11.53,328.775,1.0,326.309,326.309,0.835
11.54,302.301,1.0,326.311,326.311,0.836
11.55,314.174,1.0,326.311,326.311,0.837
11.56,326.359,1.0,326.311,326.311,0.837
11.57,331.402,1.0,326.309,326.309,0.838
11.58,315.0,1.0,326.305,326.305,0.839
11.59,323.045,1.0,326.301,326.301,0.84
11.6,319.905,1.0,326.295,326.295,0.84
11.61,324.941,1.0,326.288,326.288,0.841
11.62,313.275,1.0,326.28,326.28,0.842
11.63,297.434,1.0,326.271,326.271,0.842
11.64,298.39,1.0,326.261,326.261,0.843
11.65,304.929,1.0,326.25,326.25,0.844
11.66,322.932,1.0,326.238,326.238,0.845
11.67,337.847,1.0,326.224,326.224,0.845
11.68,320.548,1.0,326.21,326.21,0.846
11.69,301.784,1.0,326.195,326.195,0.847
11.7,322.657,1.0,326.178,326.178,0.847
11.71,313.488,1.0,326.161,326.161,0.848
11.72,294.119,1.0,326.143,326.143,0.849
11.73,315.465,1.0,326.124,326.124,0.85
11.74,329.275,1.0,326.105,326.105,0.85
11.75,312.459,1.0,326.084,326.084,0.851
11.76,321.635,1.0,326.063,326.063,0.852
11.77,313.055,1.0,326.04,326.04,0.852
11.78,302.585,1.0,326.017,326.017,0.853
11.79,320.344,1.0,325.994,325.994,0.854
11.8,321.478,1.0,325.969,325.969,0.854
11.81,325.201,1.0,325.944,325.944,0.855
11.82,309.205,1.0,325.919,325.919,0.856
11.83,309.357,1.0,325.892,325.892,0.857
11.84,317.55,1.0,325.865,325.865,0.857
11.85,336.607,1.0,325.838,325.838,0.858
11.86,332.458,1.0,325.809,325.809,0.859
11.87,314.249,1.0,325.781,325.781,0.859
11.88,311.0,1.0,325.751,325.751,0.86
11.89,315.183,1.0,325.721,325.721,0.861
11.9,316.0,1.0,325.691,325.691,0.862
11.91,317.672,1.0,325.66,325.66,0.862
11.92,318.835,1.0,325.629,325.629,0.863
11.93,325.68,1.0,325.597,325.597,0.864
11.94,323.662,1.0,325.565,325.565,0.864
11.95,323.834,1.0,325.533,325.533,0.865
11.96,308.161,1.0,325.5,325.5,0.866
11.97,301.667,1.0,325.467,325.467,0.867
11.98,308.495,1.0,325.433,325.433,0.867
11.99,329.143,1.0,325.399,325.399,0.868
12.0,326.345,1.0,325.365,325.365,0.869
12.01,313.36,1.0,325.33,325.33,0.869
12.02,311.0,1.0,325.296,325.296,0.87
12.03,308.508,1.0,325.261,325.261,0.871
12.04,314.641,1.0,325.225,325.225,0.871
12.05,316.83,1.0,325.19,325.19,0.872
12.06,316.171,1.0,325.154,325.154,0.873
12.07,321.801,1.0,325.118,325.118,0.874
12.08,317.202,1.0,325.082,325.082,0.874
12.09,313.516,1.0,325.046,325.046,0.875
12.1,317.965,1.0,325.01,325.01,0.876
12.11,337.193,1.0,324.974,324.974,0.876
12.12,341.827,1.0,324.937,324.937,0.877
12.13,336.217,1.0,324.901,324.901,0.878
12.14,332.523,1.0,324.864,324.864,0.879
12.15,318.797,1.0,324.828,324.828,0.879
12.16,304.454,1.0,324.791,324.791,0.88
12.17,315.189,1.0,324.755,324.755,0.881
12.18,311.409,1.0,324.718,324.718,0.881
12.19,310.823,1.0,324.682,324.682,0.882
12.2,314.292,1.0,324.645,324.645,0.883
12.21,314.178,1.0,324.609,324.609,0.883
12.22,345.237,1.0,324.572,324.572,0.884
12.23,333.104,1.0,324.536,324.536,0.885
12.24,333.927,1.0,324.5,324.5,0.886
12.25,332.538,1.0,324.464,324.464,0.886
12.26,343.483,1.0,324.428,324.428,0.887
12.27,342.721,1.0,324.392,324.392,0.888
12.28,329.71,1.0,324.357,324.357,0.888
12.29,338.464,1.0,324.322,324.322,0.889
12.3,340.182,1.0,324.286,324.286,0.89
12.31,327.731,1.0,324.251,324.251,0.891
12.32,338.08,1.0,324.217,324.217,0.891
12.33,341.817,1.0,324.182,324.182,0.892
12.34,333.834,1.0,324.148,324.148,0.893
12.35,313.229,1.0,324.114,324.114,0.893
12.36,300.028,1.0,324.081,324.081,0.894
12.37,317.565,1.0,324.047,324.047,0.895
12.38,326.889,1.0,324.014,324.014,0.896
12.39,333.7,1.0,323.982,323.982,0.896
12.4,324.42,1.0,323.949,323.949,0.897
12.41,312.239,1.0,323.917,323.917,0.898
12.42,332.762,1.0,323.886,323.886,0.898
12.43,338.0,1.0,323.854,323.854,0.899
12.44,331.504,1.0,323.823,323.823,0.9
12.45,332.435,1.0,323.793,323.793,0.9
12.46,321.645,1.0,323.763,323.763,0.901
12.47,330.349,1.0,323.733,323.733,0.902
12.48,341.912,1.0,323.704,323.704,0.903
12.49,322.948,1.0,323.676,323.676,0.903
12.5,319.618,1.0,323.647,323.647,0.904
12.51,320.0,1.0,323.62,323.62,0.905
12.52,298.984,1.0,323.592,323.592,0.905
12.53,318.235,1.0,323.566,323.566,0.906
12.54,315.119,1.0,323.539,323.539,0.907
12.55,309.772,1.0,323.514,323.514,0.908
12.56,317.064,1.0,323.489,323.489,0.908
12.57,305.298,1.0,323.464,323.464,0.909
12.58,335.831,1.0,323.44,323.44,0.91
12.59,329.509,1.0,323.416,323.416,0.91
12.6,310.713,1.0,323.394,323.394,0.911
12.61,324.69,1.0,323.371,323.371,0.912
12.62,315.338,1.0,323.35,323.35,0.912
12.63,319.229,1.0,323.329,323.329,0.913
12.64,333.843,1.0,323.308,323.308,0.914
12.65,328.978,1.0,323.288,323.288,0.915
12.66,341.432,1.0,323.269,323.269,0.915
12.67,338.59,1.0,323.251,323.251,0.916
12.68,341.004,1.0,323.233,323.233,0.917
12.69,332.396,1.0,323.216,323.216,0.917
12.7,314.002,1.0,323.199,323.199,0.918
12.71,333.982,1.0,323.183,323.183,0.919
12.72,324.021,1.0,323.168,323.168,0.92
12.73,316.806,1.0,323.154,323.154,0.92
12.74,333.556,1.0,323.141,323.141,0.921
12.75,320.455,1.0,323.128,323.128,0.922
12.76,323.97,1.0,323.116,323.116,0.922
12.77,336.355,1.0,323.104,323.104,0.923
12.78,325.466,1.0,323.094,323.094,0.924
12.79,321.204,1.0,323.084,323.084,0.925
12.8,331.337,1.0,323.075,323.075,0.925
12.81,352.277,1.0,323.066,323.066,0.926
12.82,345.087,1.0,323.059,323.059,0.927
12.83,322.157,1.0,323.052,323.052,0.927
12.84,320.966,1.0,323.047,323.047,0.928
12.85,329.928,1.0,323.042,323.042,0.929
12.86,340.715,1.0,323.037,323.037,0.929
12.87,338.249,1.0,323.034,323.034,0.93
12.88,339.374,1.0,323.032,323.032,0.931
12.89,321.811,1.0,323.03,323.03,0.932
12.9,310.677,1.0,323.029,323.029,0.932
12.91,327.167,1.0,323.029,323.029,0.933
12.92,339.105,1.0,323.03,323.03,0.934
12.93,341.789,1.0,323.032,323.032,0.934
12.94,340.423,1.0,323.035,323.035,0.935
12.95,326.605,1.0,323.039,323.039,0.936
12.96,334.024,1.0,323.043,323.043,0.937
12.97,331.491,1.0,323.049,323.049,0.937
12.98,330.0,1.0,323.091,323.055,0.938
12.99,321.354,1.0,323.098,323.062,0.939
13.0,309.574,1.0,323.107,323.071,0.939
13.01,320.346,1.0,323.116,323.08,0.94
13.02,317.724,1.0,323.126,323.09,0.941
13.03,323.841,1.0,323.137,323.101,0.941
13.04,322.082,1.0,323.167,323.113,0.942
13.05,315.518,1.0,323.181,323.126,0.943
13.06,321.044,1.0,323.195,323.14,0.944
13.07,315.179,1.0,323.21,323.156,0.944
13.08,340.357,1.0,323.226,323.172,0.945
13.09,337.064,1.0,323.243,323.189,0.946
13.1,329.316,1.0,323.261,323.207,0.946
13.11,323.319,1.0,323.28,323.226,0.947
13.12,311.864,1.0,323.3,323.246,0.948
13.13,304.325,1.0,323.322,323.267,0.949
13.14,327.14,1.0,323.344,323.289,0.949
13.15,333.222,1.0,323.367,323.312,0.95
13.16,339.222,1.0,323.391,323.336,0.951
13.17,335.559,1.0,323.416,323.361,0.951
13.18,323.902,1.0,323.443,323.388,0.952
13.19,338.854,1.0,323.47,323.415,0.953
13.2,330.036,1.0,323.499,323.443,0.954
13.21,341.505,1.0,323.528,323.473,0.954
13.22,347.55,1.0,323.559,323.503,0.955
13.23,344.129,1.0,323.59,323.535,0.956
13.24,329.072,1.0,323.623,323.567,0.956
13.25,323.453,1.0,323.657,323.601,0.957
13.26,320.682,1.0,323.692,323.636,0.958
13.27,326.178,1.0,323.728,323.672,0.958
13.28,331.859,1.0,323.765,323.709,0.959
13.29,337.628,1.0,323.803,323.747,0.96
13.3,332.834,1.0,323.842,323.786,0.961
13.31,343.325,1.0,323.883,323.826,0.961
13.32,353.158,1.0,323.924,323.867,0.962
13.33,328.843,1.0,323.967,323.91,0.963
13.34,321.0,1.0,324.01,323.954,0.963
13.35,322.537,1.0,324.055,323.998,0.964
13.36,306.876,1.0,324.101,324.044,0.965
13.37,308.139,1.0,324.148,324.091,0.966
13.38,313.834,1.0,324.197,324.139,0.966
13.39,327.261,1.0,324.246,324.189,0.967
13.4,333.297,1.0,324.296,324.239,0.968
13.41,337.061,1.0,324.348,324.291,0.968
13.42,338.765,1.0,324.401,324.343,0.969
13.43,332.886,1.0,324.455,324.397,0.97
13.44,315.724,1.0,324.51,324.452,0.97
13.45,334.662,1.0,324.566,324.508,0.971
13.46,342.763,1.0,324.624,324.566,0.972
13.47,339.951,1.0,324.682,324.624,0.973
13.48,333.667,1.0,324.742,324.684,0.973
13.49,349.51,1.0,324.803,324.745,0.974
13.5,366.412,1.0,324.865,324.807,0.975
13.51,331.226,1.0,324.929,324.87,0.975
13.52,319.0,1.0,324.993,324.934,0.976
13.53,330.389,1.0,325.059,325.0,0.977
13.54,315.031,1.0,325.126,325.067,0.978
13.55,305.967,1.0,325.194,325.135,0.978
13.56,317.124,1.0,325.263,325.204,0.979
13.57,315.699,1.0,325.333,325.274,0.98
13.58,317.784,1.0,325.405,325.346,0.98
13.59,330.343,1.0,325.478,325.418,0.981
13.6,328.71,1.0,325.552,325.492,0.982
13.61,310.386,1.0,325.627,325.567,0.982
13.62,315.566,1.0,325.703,325.644,0.983
13.63,340.871,1.0,325.781,325.721,0.984
13.64,353.276,1.0,325.86,325.8,0.985
13.65,344.456,1.0,325.94,325.88,0.985
13.66,331.216,1.0,326.021,325.961,0.986
13.67,317.47,1.0,326.103,326.043,0.987
13.68,314.0,1.0,326.187,326.127,0.987
13.69,317.004,1.0,326.272,326.211,0.988
13.7,335.264,1.0,326.358,326.297,0.989
13.71,322.998,1.0,326.445,326.385,0.99
13.72,324.496,1.0,326.534,326.473,0.99
13.73,341.232,1.0,326.623,326.563,0.991
13.74,346.0,1.0,326.714,326.654,0.992
13.75,329.543,1.0,326.807,326.746,0.992
13.76,312.787,1.0,326.9,326.839,0.993
13.77,336.639,1.0,326.995,326.933,0.994
13.78,335.549,1.0,327.091,327.029,0.995
13.79,330.508,1.0,327.188,327.126,0.995
13.8,346.4,1.0,327.286,327.224,0.996
13.81,340.081,1.0,327.385,327.324,0.997
13.82,333.022,1.0,327.486,327.425,0.997
13.83,323.817,1.0,327.588,327.526,0.998
13.84,317.283,1.0,327.692,327.63,0.999
13.85,324.914,1.0,327.796,327.734,0.999
13.86,325.773,1.0,327.902,327.84,1.0
13.87,324.258,1.0,328.009,327.946,1.001
13.88,324.0,1.0,328.117,328.054,1.002
13.89,331.408,1.0,328.226,328.164,1.002
13.9,336.961,1.0,328.337,328.274,1.003
13.91,350.576,1.0,328.449,328.386,1.004
13.92,357.957,1.0,328.562,328.499,1.004
13.93,345.703,1.0,328.676,328.613,1.005
13.94,336.571,1.0,328.792,328.729,1.006
13.95,334.262,1.0,328.909,328.845,1.007
13.96,337.686,1.0,329.027,328.963,1.007
13.97,349.312,1.0,329.146,329.083,1.008
13.98,337.542,1.0,329.266,329.203,1.009
13.99,328.322,1.0,329.388,329.325,1.009
14.0,329.94,1.0,329.511,329.448,1.01
14.01,322.186,1.0,329.635,329.572,1.011
14.02,330.01,1.0,329.761,329.697,1.011
14.03,324.465,1.0,329.888,329.824,1.012
14.04,325.398,1.0,330.016,329.951,1.013
14.05,326.268,1.0,330.145,330.08,1.014
14.06,334.783,1.0,330.275,330.211,1.014
14.07,326.298,1.0,330.407,330.342,1.015
14.08,333.693,1.0,330.54,330.475,1.016
14.09,343.842,1.0,330.674,330.609,1.016
14.1,348.919,1.0,330.809,330.744,1.017
14.11,345.625,1.0,330.946,330.881,1.018
14.12,339.628,1.0,331.083,331.018,1.019
14.13,348.194,1.0,331.222,331.157,1.019
14.14,354.911,1.0,331.363,331.297,1.02
14.15,339.276,1.0,331.504,331.439,1.021
14.16,327.914,1.0,331.647,331.581,1.021
14.17,341.973,1.0,331.791,331.725,1.022
14.18,352.353,1.0,331.936,331.87,1.023
14.19,340.225,1.0,332.082,332.016,1.023
14.2,329.929,1.0,332.23,332.164,1.024
14.21,351.889,1.0,332.379,332.313,1.025
14.22,361.0,1.0,332.529,332.463,1.026
14.23,346.543,1.0,332.68,332.614,1.026
14.24,342.445,1.0,332.833,332.766,1.027
14.25,344.444,1.0,332.986,332.92,1.028
14.26,340.672,1.0,333.141,333.074,1.028
14.27,346.928,1.0,333.297,333.23,1.029
14.28,331.995,1.0,333.455,333.388,1.03
14.29,325.0,1.0,333.613,333.546,1.031
14.3,332.91,1.0,333.773,333.706,1.031
14.31,348.216,1.0,333.934,333.867,1.032
14.32,344.384,1.0,334.096,334.029,1.033
14.33,345.305,1.0,334.26,334.192,1.033
14.34,336.246,1.0,334.424,334.356,1.034
14.35,319.104,1.0,334.59,334.522,1.035
14.36,324.738,1.0,334.757,334.689,1.035
14.37,328.285,1.0,334.925,334.857,1.036
14.38,341.581,1.0,335.094,335.026,1.037
14.39,341.286,1.0,335.265,335.197,1.038
14.4,338.286,1.0,335.437,335.368,1.038
14.41,333.721,1.0,335.61,335.541,1.039
14.42,332.713,1.0,335.784,335.715,1.04
14.43,334.424,1.0,335.959,335.89,1.04
14.44,335.712,1.0,336.136,336.067,1.041
14.45,344.532,1.0,336.313,336.244,1.042
14.46,342.316,1.0,336.492,336.423,1.043
14.47,340.71,1.0,336.672,336.603,1.043
14.48,342.419,1.0,336.854,336.784,1.044
14.49,341.582,1.0,337.036,336.966,1.045
14.5,338.875,1.0,337.22,337.15,1.045
14.51,347.201,1.0,337.404,337.334,1.046
14.52,344.635,1.0,337.59,337.52,1.047
14.53,354.013,1.0,337.777,337.707,1.047
14.54,352.645,1.0,337.966,337.895,1.048
14.55,350.0,1.0,338.155,338.084,1.049
14.56,351.41,1.0,338.345,338.275,1.05
14.57,350.591,1.0,338.537,338.466,1.05
14.58,352.112,1.0,338.73,338.659,1.051
14.59,364.254,1.0,338.924,338.853,1.052
14.6,352.835,1.0,339.119,339.048,1.052
14.61,331.252,1.0,339.316,339.244,1.053
14.62,324.298,1.0,339.513,339.441,1.054
14.63,330.311,1.0,339.712,339.64,1.055
14.64,352.618,1.0,339.911,339.839,1.055
14.65,359.6,1.0,340.112,340.04,1.056
14.66,356.202,1.0,340.314,340.242,1.057
14.67,357.097,1.0,340.517,340.445,1.057
14.68,347.523,1.0,340.721,340.649,1.058
14.69,349.979,1.0,340.927,340.854,1.059
14.7,362.763,1.0,341.133,341.061,1.059
14.71,357.942,1.0,341.341,341.268,1.06
14.72,349.126,1.0,341.55,341.477,1.061
14.73,350.478,1.0,341.759,341.686,1.062
14.74,345.744,1.0,341.97,341.897,1.062
14.75,346.473,1.0,342.182,342.109,1.063
14.76,352.858,1.0,342.396,342.322,1.064
14.77,342.517,1.0,342.61,342.536,1.064
14.78,345.315,1.0,342.825,342.751,1.065
14.79,363.54,1.0,343.041,342.968,1.066
14.8,358.239,1.0,343.259,343.185,1.067
14.81,345.396,1.0,343.478,343.403,1.067
14.82,344.763,1.0,343.697,343.623,1.068
14.83,357.733,1.0,343.918,343.844,1.069
14.84,358.173,1.0,344.14,344.065,1.069
14.85,354.622,1.0,344.363,344.288,1.07
14.86,350.558,1.0,344.587,344.512,1.071
14.87,349.688,1.0,344.812,344.737,1.071
14.88,353.437,1.0,345.038,344.963,1.072
14.89,346.758,1.0,345.265,345.19,1.073
14.9,347.804,1.0,345.493,345.418,1.074
14.91,347.257,1.0,345.723,345.647,1.074
14.92,343.259,1.0,345.953,345.877,1.075
14.93,364.591,1.0,346.184,346.108,1.076
14.94,363.372,1.0,346.417,346.341,1.076
14.95,349.115,1.0,346.65,346.574,1.077
14.96,345.683,1.0,346.885,346.808,1.078
14.97,351.459,1.0,347.12,347.044,1.079
14.98,363.545,1.0,347.357,347.28,1.079
14.99,371.406,1.0,347.594,347.517,1.08
15.0,364.832,1.0,347.833,347.756,1.081
15.01,364.4,1.0,348.072,347.995,1.081
15.02,370.757,1.0,348.313,348.236,1.082
15.03,385.9,1.0,348.555,348.477,1.083
15.04,394.035,1.0,348.797,348.72,1.083
15.05,375.343,1.0,349.041,348.963,1.084
15.06,357.196,1.0,349.286,349.208,1.085
15.07,365.18,1.0,349.531,349.453,1.086
15.08,357.477,1.0,349.778,349.7,1.086
15.09,346.947,1.0,350.026,349.947,1.087
15.1,365.25,1.0,350.274,350.196,1.088
15.11,378.372,1.0,350.524,350.445,1.088
15.12,376.631,1.0,350.774,350.695,1.089
15.13,373.653,1.0,351.026,350.947,1.09
15.14,371.655,1.0,351.278,351.199,1.091
15.15,365.623,1.0,351.532,351.452,1.091
15.16,357.627,1.0,351.786,351.707,1.092
15.17,361.71,1.0,352.041,351.962,1.093
15.18,362.318,1.0,352.298,352.218,1.093
15.19,362.34,1.0,352.555,352.475,1.094
15.2,364.339,1.0,352.813,352.733,1.095
15.21,368.344,1.0,353.072,352.992,1.095
15.22,371.336,1.0,353.333,353.252,1.096
15.23,369.33,1.0,353.594,353.513,1.097
15.24,362.664,1.0,353.855,353.775,1.098
15.25,367.331,1.0,354.118,354.037,1.098
15.26,366.339,1.0,354.382,354.301,1.099
15.27,357.347,1.0,354.647,354.566,1.1
15.28,345.358,1.0,354.912,354.831,1.1
15.29,360.261,1.0,355.179,355.097,1.101
15.3,374.645,1.0,355.446,355.365,1.102
15.31,369.707,1.0,355.715,355.633,1.103
15.32,389.186,1.0,355.984,355.902,1.103
15.33,389.748,1.0,356.254,356.172,1.104
15.34,374.08,1.0,356.525,356.443,1.105
15.35,355.785,1.0,356.797,356.714,1.105
15.36,357.582,1.0,357.07,356.987,1.106
