"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero", -0.166070
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",    -28.68
"Instparm: V",     -2.00
"Instparm: W",     38.80
"Instparm: X",      0.00
"Instparm: Y",      0.00
"Instparm: Z",      0.00
"Instparm: SH/L",      0.06
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",      0.00
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.20
"x","y_obs","weight","y_calc","y_bkg","Q"
12.4,310.675,1.0,287.785,287.785,0.893
12.41,311.44,1.0,287.835,287.835,0.893
12.42,294.929,1.0,287.886,287.886,0.894
12.43,285.313,1.0,287.939,287.939,0.895
12.44,289.684,1.0,287.992,287.992,0.896
12.45,286.942,1.0,288.046,288.046,0.896
12.46,292.489,1.0,288.101,288.101,0.897
12.47,307.781,1.0,288.157,288.157,0.898
12.48,321.532,1.0,288.214,288.214,0.898
12.49,309.425,1.0,288.272,288.272,0.899
12.5,289.815,1.0,288.33,288.33,0.9
12.51,306.219,1.0,288.39,288.39,0.901
12.52,306.958,1.0,288.451,288.451,0.901
12.53,290.651,1.0,288.513,288.513,0.902
12.54,291.844,1.0,288.575,288.575,0.903
12.55,292.193,1.0,288.639,288.639,0.903
12.56,308.935,1.0,288.703,288.703,0.904
12.57,315.418,1.0,288.769,288.769,0.905
12.58,310.361,1.0,288.835,288.835,0.905
12.59,318.661,1.0,288.903,288.903,0.906
12.6,313.759,1.0,288.971,288.971,0.907
12.61,317.629,1.0,289.041,289.041,0.908
12.62,289.265,1.0,289.111,289.111,0.908
12.63,298.867,1.0,289.2,289.182,0.909
12.64,285.341,1.0,289.272,289.254,0.91
12.65,306.671,1.0,289.345,289.327,0.91
12.66,311.396,1.0,289.419,289.401,0.911
12.67,299.782,1.0,289.494,289.476,0.912
12.68,301.004,1.0,289.57,289.552,0.913
12.69,296.398,1.0,289.647,289.629,0.913
12.7,290.201,1.0,289.733,289.707,0.914
12.71,295.395,1.0,289.812,289.785,0.915
12.72,293.005,1.0,289.892,289.865,0.915
12.73,310.365,1.0,289.973,289.946,0.916
12.74,306.222,1.0,290.054,290.027,0.917
12.75,300.81,1.0,290.137,290.11,0.917
12.76,298.406,1.0,290.22,290.193,0.918
12.77,305.966,1.0,290.304,290.277,0.919
12.78,295.263,1.0,290.39,290.363,0.92
12.79,282.453,1.0,290.476,290.449,0.92
12.8,260.122,1.0,290.563,290.536,0.921
12.81,273.277,1.0,290.651,290.624,0.922
12.82,293.884,1.0,290.74,290.713,0.922
12.83,293.238,1.0,290.83,290.803,0.923
12.84,295.966,1.0,290.921,290.894,0.924
12.85,314.441,1.0,291.013,290.986,0.925
12.86,298.401,1.0,291.106,291.078,0.925
12.87,299.334,1.0,291.199,291.172,0.926
12.88,308.913,1.0,291.294,291.266,0.927
12.89,323.653,1.0,291.39,291.362,0.927
12.9,327.79,1.0,291.486,291.458,0.928
12.91,315.362,1.0,291.583,291.556,0.929
12.92,297.791,1.0,291.682,291.654,0.93
12.93,291.633,1.0,291.781,291.753,0.93
12.94,298.096,1.0,291.881,291.853,0.931
12.95,293.696,1.0,291.982,291.954,0.932
12.96,298.3,1.0,292.084,292.056,0.932
12.97,292.917,1.0,292.187,292.159,0.933
12.98,306.73,1.0,292.29,292.262,0.934
12.99,325.148,1.0,292.395,292.367,0.934
13.0,314.86,1.0,292.501,292.473,0.935
13.01,307.075,1.0,292.607,292.579,0.936
13.02,303.646,1.0,292.715,292.686,0.937
13.03,313.193,1.0,292.823,292.795,0.937
13.04,317.567,1.0,292.932,292.904,0.938
13.05,315.651,1.0,293.042,293.014,0.939
13.06,306.391,1.0,293.153,293.125,0.939
13.07,302.436,1.0,293.265,293.237,0.94
13.08,309.816,1.0,293.378,293.35,0.941
13.09,325.28,1.0,293.492,293.463,0.942
13.1,324.316,1.0,293.606,293.578,0.942
13.11,314.418,1.0,293.722,293.693,0.943
13.12,306.542,1.0,293.838,293.81,0.944
13.13,291.754,1.0,293.956,293.927,0.944
13.14,299.681,1.0,294.074,294.045,0.945
13.15,310.004,1.0,294.193,294.164,0.946
13.16,300.334,1.0,294.313,294.284,0.946
13.17,293.114,1.0,294.434,294.405,0.947
13.18,306.758,1.0,294.556,294.527,0.948
13.19,317.986,1.0,294.678,294.649,0.949
13.2,317.673,1.0,294.802,294.773,0.949
13.21,306.146,1.0,294.926,294.897,0.95
13.22,297.577,1.0,295.052,295.023,0.951
13.23,295.226,1.0,295.178,295.149,0.951
13.24,295.0,1.0,295.305,295.276,0.952
13.25,304.279,1.0,295.433,295.404,0.953
13.26,299.272,1.0,295.562,295.533,0.954
13.27,299.317,1.0,295.692,295.662,0.954
13.28,294.597,1.0,295.822,295.793,0.955
13.29,286.058,1.0,295.954,295.924,0.956
13.3,287.083,1.0,296.086,296.057,0.956
13.31,300.325,1.0,296.22,296.19,0.957
13.32,310.928,1.0,296.354,296.324,0.958
13.33,311.461,1.0,296.489,296.459,0.959
13.34,295.624,1.0,296.625,296.595,0.959
13.35,285.622,1.0,296.761,296.732,0.96
13.36,299.356,1.0,296.899,296.869,0.961
13.37,305.535,1.0,297.037,297.008,0.961
13.38,293.731,1.0,297.177,297.147,0.962
13.39,291.533,1.0,297.317,297.287,0.963
13.4,288.937,1.0,297.458,297.428,0.963
13.41,292.592,1.0,297.6,297.57,0.964
13.42,294.765,1.0,297.743,297.713,0.965
13.43,312.579,1.0,297.887,297.856,0.966
13.44,312.653,1.0,298.031,298.001,0.966
13.45,308.71,1.0,298.176,298.146,0.967
13.46,320.205,1.0,298.323,298.292,0.968
13.47,326.287,1.0,298.47,298.439,0.968
13.48,311.002,1.0,298.618,298.587,0.969
13.49,310.568,1.0,298.766,298.736,0.97
13.5,311.239,1.0,298.916,298.886,0.971
13.51,298.075,1.0,299.067,299.036,0.971
13.52,296.279,1.0,299.218,299.187,0.972
13.53,302.315,1.0,299.37,299.339,0.973
13.54,297.93,1.0,299.523,299.492,0.973
13.55,293.725,1.0,299.677,299.646,0.974
13.56,302.093,1.0,299.832,299.801,0.975
13.57,308.786,1.0,299.987,299.956,0.975
13.58,313.027,1.0,300.144,300.113,0.976
13.59,315.512,1.0,300.301,300.27,0.977
13.6,314.489,1.0,300.459,300.428,0.978
13.61,315.51,1.0,300.618,300.587,0.978
13.62,303.925,1.0,300.778,300.747,0.979
13.63,309.05,1.0,300.938,300.907,0.98
13.64,318.029,1.0,301.1,301.068,0.98
13.65,325.272,1.0,301.262,301.231,0.981
13.66,323.237,1.0,301.425,301.394,0.982
13.67,298.684,1.0,301.589,301.557,0.983
13.68,305.281,1.0,301.754,301.722,0.983
13.69,303.991,1.0,301.919,301.888,0.984
13.7,291.492,1.0,302.085,302.054,0.985
13.71,286.5,1.0,302.253,302.221,0.985
13.72,304.739,1.0,302.421,302.389,0.986
13.73,294.521,1.0,302.589,302.558,0.987
13.74,288.251,1.0,302.759,302.727,0.987
13.75,313.433,1.0,302.93,302.898,0.988
13.76,331.718,1.0,303.101,303.069,0.989
13.77,323.795,1.0,303.273,303.241,0.99
13.78,310.296,1.0,303.446,303.414,0.99
13.79,312.968,1.0,303.619,303.587,0.991
13.8,315.745,1.0,303.794,303.762,0.992
13.81,310.041,1.0,303.969,303.937,0.992
13.82,310.233,1.0,304.145,304.113,0.993
13.83,321.415,1.0,304.322,304.29,0.994
13.84,314.593,1.0,304.5,304.468,0.995
13.85,307.286,1.0,304.679,304.646,0.995
13.86,314.166,1.0,304.858,304.825,0.996
13.87,314.775,1.0,305.038,305.005,0.997
13.88,315.483,1.0,305.219,305.186,0.997
13.89,310.074,1.0,305.401,305.368,0.998
13.9,296.896,1.0,305.583,305.55,0.999
13.91,305.576,1.0,305.766,305.733,1.0
13.92,304.825,1.0,305.95,305.917,1.0
13.93,307.432,1.0,306.135,306.102,1.001
13.94,292.76,1.0,306.321,306.288,1.002
13.95,290.688,1.0,306.507,306.474,1.002
13.96,285.366,1.0,306.694,306.661,1.003
13.97,271.951,1.0,306.882,306.849,1.004
13.98,294.499,1.0,307.071,307.038,1.004
13.99,327.538,1.0,307.261,307.227,1.005
14.0,330.855,1.0,307.451,307.418,1.006
14.01,326.796,1.0,307.642,307.609,1.007
14.02,301.779,1.0,307.834,307.801,1.007
14.03,286.399,1.0,308.027,307.993,1.008
14.04,308.187,1.0,308.22,308.186,1.009
14.05,314.803,1.0,308.414,308.381,1.009
14.06,320.587,1.0,308.609,308.575,1.01
14.07,321.537,1.0,308.805,308.771,1.011
14.08,311.499,1.0,309.001,308.967,1.012
14.09,329.909,1.0,309.199,309.165,1.012
14.1,310.999,1.0,309.397,309.363,1.013
14.11,293.708,1.0,309.595,309.561,1.014
14.12,300.473,1.0,309.795,309.761,1.014
14.13,301.815,1.0,309.995,309.961,1.015
14.14,312.642,1.0,310.196,310.162,1.016
14.15,312.637,1.0,310.398,310.363,1.016
14.16,304.461,1.0,310.6,310.566,1.017
14.17,304.178,1.0,310.803,310.769,1.018
14.18,320.961,1.0,311.007,310.973,1.019
14.19,327.725,1.0,311.212,311.178,1.019
14.2,314.235,1.0,311.418,311.383,1.02
14.21,296.693,1.0,311.624,311.589,1.021
14.22,304.298,1.0,311.831,311.796,1.021
14.23,328.517,1.0,312.039,312.004,1.022
14.24,324.443,1.0,312.247,312.212,1.023
14.25,304.121,1.0,312.456,312.421,1.024
14.26,307.376,1.0,312.666,312.631,1.024
14.27,320.369,1.0,312.877,312.842,1.025
14.28,338.404,1.0,313.088,313.053,1.026
14.29,340.402,1.0,313.3,313.265,1.026
14.3,341.876,1.0,313.513,313.478,1.027
14.31,324.317,1.0,313.726,313.691,1.028
14.32,293.305,1.0,313.941,313.905,1.028
14.33,291.892,1.0,314.156,314.12,1.029
14.34,301.453,1.0,314.371,314.336,1.03
14.35,314.746,1.0,314.588,314.552,1.031
14.36,329.022,1.0,314.805,314.769,1.031
14.37,316.547,1.0,315.023,314.987,1.032
14.38,324.296,1.0,315.241,315.205,1.033
14.39,330.714,1.0,315.46,315.425,1.033
14.4,330.286,1.0,315.68,315.644,1.034
14.41,322.868,1.0,315.901,315.865,1.035
14.42,297.908,1.0,316.122,316.086,1.036
14.43,289.712,1.0,316.344,316.308,1.036
14.44,296.404,1.0,316.567,316.531,1.037
14.45,318.198,1.0,316.791,316.754,1.038
14.46,321.027,1.0,317.015,316.978,1.038
14.47,302.671,1.0,317.24,317.203,1.039
14.48,299.547,1.0,317.465,317.429,1.04
14.49,306.671,1.0,317.691,317.655,1.04
14.5,318.916,1.0,317.918,317.882,1.041
14.51,322.292,1.0,318.146,318.109,1.042
14.52,308.563,1.0,318.374,318.337,1.043
14.53,312.893,1.0,318.603,318.566,1.043
14.54,314.882,1.0,318.833,318.796,1.044
14.55,314.706,1.0,319.063,319.026,1.045
14.56,312.18,1.0,319.294,319.257,1.045
14.57,309.591,1.0,319.526,319.489,1.046
14.58,297.737,1.0,319.758,319.721,1.047
14.59,307.068,1.0,319.991,319.954,1.048
14.6,322.84,1.0,320.225,320.187,1.048
14.61,341.046,1.0,320.459,320.422,1.049
14.62,337.176,1.0,320.694,320.657,1.05
14.63,316.171,1.0,320.93,320.892,1.05
14.64,300.592,1.0,321.166,321.129,1.051
14.65,303.301,1.0,321.403,321.366,1.052
14.66,312.996,1.0,321.641,321.603,1.052
14.67,322.291,1.0,321.879,321.841,1.053
14.68,333.381,1.0,322.118,322.08,1.054
14.69,327.229,1.0,322.358,322.32,1.055
14.7,320.908,1.0,322.598,322.56,1.055
14.71,312.335,1.0,322.839,322.801,1.056
14.72,327.102,1.0,323.081,323.042,1.057
14.73,302.998,1.0,323.323,323.285,1.057
14.74,300.817,1.0,323.566,323.527,1.058
14.75,321.976,1.0,323.809,323.771,1.059
14.76,331.082,1.0,324.053,324.015,1.06
14.77,336.854,1.0,324.298,324.259,1.06
14.78,342.465,1.0,324.543,324.505,1.061
14.79,336.384,1.0,324.789,324.751,1.062
14.8,327.465,1.0,325.036,324.997,1.062
14.81,307.718,1.0,325.283,325.245,1.063
14.82,302.072,1.0,325.531,325.492,1.064
14.83,323.014,1.0,325.78,325.741,1.064
14.84,338.896,1.0,326.029,325.99,1.065
14.85,329.597,1.0,326.279,326.24,1.066
14.86,330.885,1.0,326.529,326.49,1.067
14.87,334.688,1.0,326.78,326.741,1.067
14.88,328.814,1.0,327.032,326.993,1.068
